,time,open,high,low,close,volume,volCcy
317,2021-09-10 07:00:00,46455.3,46542.9,45950.0,46210.2,101651.0,1016.51
318,2021-09-10 06:00:00,46770.9,46788.7,46425.0,46454.2,58597.0,585.97
319,2021-09-10 05:00:00,46616.6,46848.0,46363.8,46770.6,73887.0,738.87
320,2021-09-10 04:00:00,46803.6,46906.6,46596.7,46617.9,30637.0,306.37
321,2021-09-10 03:00:00,46747.6,46808.6,46521.5,46803.8,44303.0,443.03
322,2021-09-10 02:00:00,46971.7,47032.0,46729.9,46742.6,47114.0,471.14
323,2021-09-10 01:00:00,46638.3,47107.9,46621.6,46972.6,77483.0,774.83
324,2021-09-10 00:00:00,46446.4,46761.3,46310.2,46640.6,59316.0,593.16
325,2021-09-09 23:00:00,46572.5,46695.7,46338.8,46450.5,41206.0,412.06
326,2021-09-09 22:00:00,46565.3,46670.3,46339.1,46572.5,50134.0,501.34
327,2021-09-09 21:00:00,46331.3,46579.0,46293.4,46558.8,45814.0,458.14
328,2021-09-09 20:00:00,46652.2,46718.6,46126.6,46330.0,67595.0,675.95
329,2021-09-09 19:00:00,46712.4,46790.8,46550.2,46647.0,51676.0,516.76
330,2021-09-09 18:00:00,46830.3,46890.0,46521.8,46705.8,91862.0,918.62
331,2021-09-09 17:00:00,47271.1,47343.7,46805.8,46827.9,76721.0,767.21
332,2021-09-09 16:00:00,47065.2,47485.3,46905.4,47277.4,75628.0,756.28
333,2021-09-09 15:00:00,47006.6,47131.8,46757.4,47063.9,68736.0,687.36
334,2021-09-09 14:00:00,46950.8,47287.0,46950.8,47005.5,82108.0,821.08
335,2021-09-09 13:00:00,46750.0,47326.9,46743.8,46955.5,198952.0,1989.52
336,2021-09-09 12:00:00,46374.2,46879.1,45669.8,46748.8,163401.0,1634.01
337,2021-09-09 11:00:00,46241.9,46500.0,46154.8,46367.9,59183.0,591.83
338,2021-09-09 10:00:00,46211.7,46256.1,45930.9,46241.7,92973.0,929.73
339,2021-09-09 09:00:00,46343.5,46475.6,46165.1,46213.8,44895.0,448.95
340,2021-09-09 08:00:00,46337.0,46635.2,46216.3,46341.4,65483.0,654.83
341,2021-09-09 07:00:00,46199.8,46391.0,45939.4,46345.0,38372.0,383.72
342,2021-09-09 06:00:00,46355.5,46421.4,46069.5,46215.2,24259.0,242.59
343,2021-09-09 05:00:00,46211.7,46397.7,46096.9,46356.0,31451.0,314.51
344,2021-09-09 04:00:00,46061.6,46382.9,45974.4,46227.3,41643.0,416.43
345,2021-09-09 03:00:00,45801.2,46182.8,45576.4,46058.0,58848.0,588.48
346,2021-09-09 02:00:00,46182.6,46349.8,45778.7,45805.8,43463.0,434.63
347,2021-09-09 01:00:00,46429.5,46439.9,45984.0,46179.6,36699.0,366.99
348,2021-09-09 00:00:00,46129.5,46458.7,45926.9,46431.8,59551.0,595.51
349,2021-09-08 23:00:00,46693.3,46773.4,46027.9,46127.4,49979.0,499.79
350,2021-09-08 22:00:00,46119.3,46886.4,46041.2,46702.3,49778.0,497.78
351,2021-09-08 21:00:00,46107.4,46364.0,45987.7,46130.0,38495.0,384.95
352,2021-09-08 20:00:00,46513.9,46513.9,45894.5,46110.0,43227.0,432.27
353,2021-09-08 19:00:00,46584.8,46591.6,46300.0,46514.6,33841.0,338.41
354,2021-09-08 18:00:00,46302.2,46585.4,46173.9,46571.1,38172.0,381.72
355,2021-09-08 17:00:00,46507.6,46509.9,46055.9,46293.3,46189.0,461.89
356,2021-09-08 16:00:00,46156.2,46627.6,45925.1,46507.2,64291.0,642.91
357,2021-09-08 15:00:00,45894.6,46540.2,45837.7,46155.3,63823.0,638.23
358,2021-09-08 14:00:00,46408.7,46479.6,45709.8,45903.6,84965.0,849.65
359,2021-09-08 13:00:00,46356.9,46947.0,45722.0,46404.0,130228.0,1302.28
360,2021-09-08 12:00:00,46486.0,46799.7,46212.4,46354.9,61276.0,612.76
361,2021-09-08 11:00:00,46541.7,46867.5,46418.5,46485.2,71383.0,713.83
362,2021-09-08 10:00:00,46347.7,46698.5,45873.4,46537.9,111517.0,1115.17
363,2021-09-08 09:00:00,46052.8,46396.7,45783.4,46343.9,110188.0,1101.88
364,2021-09-08 08:00:00,45163.0,46131.4,44456.1,46053.9,204779.0,2047.79
365,2021-09-08 07:00:00,45234.2,45638.9,45096.8,45155.2,135372.0,1353.72
366,2021-09-08 06:00:00,46193.4,46484.7,45073.2,45234.1,166886.0,1668.86
367,2021-09-08 05:00:00,46555.6,46794.9,46131.1,46188.5,46772.0,467.72
368,2021-09-08 04:00:00,46573.2,46949.9,46400.9,46542.0,37852.0,378.52
369,2021-09-08 03:00:00,47159.4,47238.3,46338.1,46571.0,94695.0,946.95
370,2021-09-08 02:00:00,47300.9,47474.8,47151.2,47168.1,34579.0,345.79
371,2021-09-08 01:00:00,47150.6,47320.7,46806.7,47297.7,35755.0,357.55
372,2021-09-08 00:00:00,46988.8,47240.5,46512.9,47150.7,62550.0,625.5
373,2021-09-07 23:00:00,46889.4,47300.0,46573.1,46978.9,48386.0,483.86
374,2021-09-07 22:00:00,46656.2,47092.2,46422.0,46876.4,53483.0,534.83
375,2021-09-07 21:00:00,46907.0,47068.9,46206.1,46659.8,98850.0,988.5
376,2021-09-07 20:00:00,46820.7,47276.3,46388.8,46908.3,110662.0,1106.62
377,2021-09-07 19:00:00,47058.1,47371.8,46652.7,46820.6,89611.0,896.11
378,2021-09-07 18:00:00,46733.9,47473.1,46076.4,47077.4,177600.0,1776.0
379,2021-09-07 17:00:00,47532.6,47647.6,46688.4,46727.9,160650.0,1606.5
380,2021-09-07 16:00:00,46743.1,47672.7,46434.0,47531.9,188301.0,1883.01
381,2021-09-07 15:00:00,47263.7,48119.9,42492.4,46774.1,759303.0,7593.03
382,2021-09-07 14:00:00,50772.4,50977.4,47242.5,47255.9,263134.0,2631.34
383,2021-09-07 13:00:00,51164.4,51279.8,50721.9,50774.9,22503.0,225.03
384,2021-09-07 12:00:00,51120.3,51311.9,50820.1,51160.6,36133.0,361.33
385,2021-09-07 11:00:00,51309.4,51400.9,51093.2,51120.8,134429.0,1344.29
386,2021-09-07 10:00:00,51034.7,51425.3,50990.6,51306.6,40792.0,407.92
387,2021-09-07 09:00:00,51420.1,51718.6,50750.0,51020.7,137889.0,1378.89
388,2021-09-07 08:00:00,52624.8,52641.2,51386.7,51422.8,192556.0,1925.56
389,2021-09-07 07:00:00,52624.5,52736.5,52341.8,52624.2,40172.0,401.72
390,2021-09-07 06:00:00,52991.9,53003.4,52609.2,52627.4,16498.0,164.98
391,2021-09-07 05:00:00,52797.6,53069.3,52675.2,52996.9,22542.0,225.42
392,2021-09-07 04:00:00,52942.5,53003.0,52772.1,52806.2,25324.0,253.24
393,2021-09-07 03:00:00,53029.9,53255.4,52906.4,52957.6,27200.0,272.0
394,2021-09-07 02:00:00,52806.4,53164.0,52805.1,52995.9,36224.0,362.24
395,2021-09-07 01:00:00,52788.7,53019.5,52723.3,52808.6,32589.0,325.89
396,2021-09-06 23:00:00,52925.5,53110.9,52631.3,52952.2,31937.0,319.37
397,2021-09-06 22:00:00,52416.2,52971.3,52385.2,52915.1,59186.0,591.86
398,2021-09-06 21:00:00,52231.8,52503.5,52128.7,52417.3,58807.0,588.07
399,2021-09-06 20:00:00,52026.5,52284.2,51920.2,52230.8,17000.0,170.0
400,2021-09-06 19:00:00,52145.7,52358.4,52002.2,52020.8,29884.0,298.84
401,2021-09-06 18:00:00,51970.2,52188.7,51884.7,52140.9,19286.0,192.86
402,2021-09-06 17:00:00,51841.1,52013.9,51819.5,51971.7,13551.0,135.51
403,2021-09-06 16:00:00,51877.3,52050.2,51744.2,51840.7,27261.0,272.61
404,2021-09-06 15:00:00,51987.0,52007.5,51825.6,51886.1,18813.0,188.13
405,2021-09-06 14:00:00,51778.4,52015.0,51724.5,51981.1,42730.0,427.3
406,2021-09-06 13:00:00,51651.8,51807.0,51442.9,51779.1,25888.0,258.88
407,2021-09-06 12:00:00,51689.3,51829.0,51265.8,51662.2,66900.0,669.0
408,2021-09-06 11:00:00,52116.9,52546.1,51559.3,51686.7,81682.0,816.82
409,2021-09-06 10:00:00,52143.3,52149.4,52001.1,52118.4,17188.0,171.88
410,2021-09-06 09:00:00,51966.6,52199.9,51925.7,52142.4,17477.0,174.77
411,2021-09-06 08:00:00,52087.6,52092.0,51935.0,51968.8,24905.0,249.05
412,2021-09-06 07:00:00,52148.8,52361.0,51965.4,52090.7,31506.0,315.06
413,2021-09-06 06:00:00,52078.6,52219.3,52043.1,52145.9,26904.0,269.04
414,2021-09-06 05:00:00,51997.6,52122.0,51937.9,52090.2,8907.0,89.07
415,2021-09-06 04:00:00,51911.3,52043.2,51858.7,52010.2,15180.0,151.8
416,2021-09-06 03:00:00,51950.9,52043.0,51754.0,51914.0,26510.0,265.1
417,2021-09-06 02:00:00,52078.2,52136.5,51902.6,51948.2,20814.0,208.14
418,2021-09-06 01:00:00,52072.2,52236.9,51951.5,52098.9,39418.0,394.18
419,2021-09-06 00:00:00,52100.0,52189.6,51778.1,52071.2,33416.0,334.16
420,2021-09-05 23:00:00,52130.2,52156.1,51896.3,52095.7,22733.0,227.33
421,2021-09-05 22:00:00,52027.3,52181.9,51871.4,52098.5,35559.0,355.59
422,2021-09-05 21:00:00,51968.5,52189.6,51762.8,52027.3,76505.0,765.05
423,2021-09-05 20:00:00,50942.1,52060.1,50883.1,51953.3,60634.0,606.34
424,2021-09-05 19:00:00,50603.1,51146.9,50586.8,50923.4,36525.0,365.25
425,2021-09-05 18:00:00,50529.7,50689.7,50469.4,50600.3,15266.0,152.66
426,2021-09-05 17:00:00,50591.9,50685.4,50495.6,50527.1,21060.0,210.6
427,2021-09-05 16:00:00,50435.8,50650.0,50330.2,50589.0,24060.0,240.6
428,2021-09-05 15:00:00,50483.4,50619.0,50300.0,50430.5,26168.0,261.68
429,2021-09-05 14:00:00,50412.5,50749.6,50356.8,50478.0,36656.0,366.56
430,2021-09-05 13:00:00,50350.0,50510.9,50270.2,50417.9,17391.0,173.91
431,2021-09-05 12:00:00,50453.4,50511.9,50238.6,50345.7,23485.0,234.85
432,2021-09-05 11:00:00,50219.1,50660.3,50088.1,50434.4,51419.0,514.19
433,2021-09-05 10:00:00,50384.9,50497.9,50150.2,50220.3,28967.0,289.67
434,2021-09-05 09:00:00,50400.9,50468.6,50262.7,50375.1,35430.0,354.3
435,2021-09-05 08:00:00,50084.6,50422.1,50027.6,50398.4,37677.0,376.77
436,2021-09-05 07:00:00,50095.6,50308.6,50007.6,50085.2,13208.0,132.08
437,2021-09-05 06:00:00,49896.3,50132.8,49650.1,50092.2,20349.0,203.49
438,2021-09-05 05:00:00,50033.7,50052.6,49780.1,49899.1,12171.0,121.71
439,2021-09-05 04:00:00,49866.4,50094.8,49830.1,50033.7,9600.0,96.0
440,2021-09-05 03:00:00,50359.2,50366.5,49813.0,49867.9,29256.0,292.56
441,2021-09-05 02:00:00,50337.1,50553.7,50292.7,50346.8,15321.0,153.21
442,2021-09-05 01:00:00,50397.7,50430.9,50134.1,50340.2,25887.0,258.87
443,2021-09-05 00:00:00,50128.7,50494.7,49978.6,50391.7,48514.0,485.14
444,2021-09-04 23:00:00,50086.8,50262.0,49927.8,50112.8,27609.0,276.09
445,2021-09-04 22:00:00,50460.0,50517.3,50030.3,50087.1,30326.0,303.26
446,2021-09-04 21:00:00,50404.5,50478.0,50305.8,50439.2,24645.0,246.45
447,2021-09-04 20:00:00,50186.6,50488.0,50175.3,50398.7,24114.0,241.14
448,2021-09-04 19:00:00,50072.1,50218.0,49807.2,50206.3,34567.0,345.67
449,2021-09-04 18:00:00,50168.0,50249.9,50030.0,50064.2,20061.0,200.61
450,2021-09-04 17:00:00,50012.5,50194.3,49550.1,50162.8,51294.0,512.94
451,2021-09-04 16:00:00,50064.0,50274.6,49920.1,50013.2,32229.0,322.29
452,2021-09-04 15:00:00,50178.7,50368.4,49935.3,50064.0,37365.0,373.65
453,2021-09-04 14:00:00,50415.7,50440.1,50024.6,50181.5,21722.0,217.22
454,2021-09-04 13:00:00,50472.0,50542.9,50306.4,50433.1,17934.0,179.34
455,2021-09-04 12:00:00,50120.3,50577.2,50107.0,50468.2,25344.0,253.44
456,2021-09-04 11:00:00,50011.8,50303.9,49914.7,50129.1,25771.0,257.71
457,2021-09-04 10:00:00,50691.3,50813.2,50008.1,50012.8,30315.0,303.15
458,2021-09-04 09:00:00,50328.6,50745.9,50268.3,50691.0,33211.0,332.11
459,2021-09-04 08:00:00,50432.6,50477.0,50172.7,50330.4,35462.0,354.62
460,2021-09-04 07:00:00,50558.5,50691.5,50307.5,50432.5,25760.0,257.6
461,2021-09-04 06:00:00,50522.6,50598.7,50404.1,50562.8,28731.0,287.31
462,2021-09-04 05:00:00,50566.4,50610.1,50388.3,50521.2,27101.0,271.01
463,2021-09-04 04:00:00,50528.5,50730.4,50436.7,50575.9,24443.0,244.43
464,2021-09-04 03:00:00,50378.3,50621.2,50256.1,50521.1,29689.0,296.89
465,2021-09-04 02:00:00,49910.2,50393.0,49814.4,50379.5,32721.0,327.21
466,2021-09-04 01:00:00,50147.5,50155.3,49800.0,49916.1,39724.0,397.24
467,2021-09-04 00:00:00,50252.8,50425.4,49917.2,50183.2,66704.0,667.04
468,2021-09-03 23:00:00,49941.5,50308.3,49817.4,50255.4,70121.0,701.21
469,2021-09-03 22:00:00,50524.9,50524.9,49827.4,49931.3,72509.0,725.09
470,2021-09-03 21:00:00,50377.2,50533.2,50282.9,50520.5,52129.0,521.29
471,2021-09-03 20:00:00,50797.4,50802.8,50273.2,50375.2,48470.0,484.7
472,2021-09-03 19:00:00,50716.8,50806.0,50509.9,50793.3,20302.0,203.02
473,2021-09-03 18:00:00,50649.9,50847.6,50450.1,50726.0,39985.0,399.85
474,2021-09-03 17:00:00,50760.2,50889.9,50569.5,50656.9,30865.0,308.65
475,2021-09-03 16:00:00,50828.8,51029.6,50712.8,50754.2,43308.0,433.08
476,2021-09-03 15:00:00,50988.5,51145.3,50811.3,50829.1,51156.0,511.56
477,2021-09-03 14:00:00,51028.3,51368.4,50500.0,50992.9,104664.0,1046.64
478,2021-09-03 13:00:00,50942.4,51266.4,50811.5,51024.9,41600.0,416.0
479,2021-09-03 12:00:00,50428.2,51214.7,50130.3,50942.8,167982.0,1679.82
480,2021-09-03 11:00:00,50100.0,50523.9,49753.0,50432.1,73313.0,733.13
481,2021-09-03 10:00:00,50360.6,50865.2,49825.3,50099.3,108745.0,1087.45
482,2021-09-03 09:00:00,50268.6,50440.8,50039.2,50359.1,49613.0,496.13
483,2021-09-03 08:00:00,49576.1,50318.7,49554.5,50258.9,43265.0,432.65
484,2021-09-03 07:00:00,49623.8,49799.5,49440.2,49576.0,17974.0,179.74
485,2021-09-03 06:00:00,49668.7,49828.8,49522.7,49627.2,16091.0,160.91
486,2021-09-03 05:00:00,49933.9,49961.6,49604.9,49671.6,20992.0,209.92
487,2021-09-03 04:00:00,49709.7,49965.9,49623.9,49948.3,24767.0,247.67
488,2021-09-03 03:00:00,49183.4,49745.0,49109.0,49718.4,38898.0,388.98
489,2021-09-03 02:00:00,48738.6,49194.8,48678.6,49178.7,29318.0,293.18
490,2021-09-03 01:00:00,48774.1,48896.8,48502.0,48722.1,29230.0,292.3
491,2021-09-03 00:00:00,49479.4,49630.9,48619.2,48760.5,56121.0,561.21
492,2021-09-02 23:00:00,49923.9,49938.0,49459.3,49476.8,15898.0,158.98
493,2021-09-02 22:00:00,50055.1,50069.8,49857.8,49937.9,13995.0,139.95
494,2021-09-02 21:00:00,49799.2,50106.8,49774.9,50054.9,39525.0,395.25
495,2021-09-02 19:00:00,49623.4,49686.8,49461.2,49567.7,12616.0,126.16
496,2021-09-02 18:00:00,49777.1,49832.5,49432.1,49611.3,22415.0,224.15
497,2021-09-02 17:00:00,49856.4,49870.6,49501.0,49770.8,22455.0,224.55
498,2021-09-02 16:00:00,49783.4,50014.1,49647.0,49847.7,29919.0,299.19
499,2021-09-02 15:00:00,49795.7,50023.2,49524.1,49786.8,42576.0,425.76
500,2021-09-02 14:00:00,50398.0,50633.9,49630.2,49792.0,82257.0,822.57
501,2021-09-02 13:00:00,50279.0,50465.9,50215.7,50398.1,20346.0,203.46
502,2021-09-02 12:00:00,50371.6,50512.4,50107.9,50279.8,33435.0,334.35
503,2021-09-02 11:00:00,50319.5,50458.7,50102.2,50368.9,32356.0,323.56
504,2021-09-02 10:00:00,50086.9,50373.9,50000.0,50316.5,25026.0,250.26
505,2021-09-02 09:00:00,50351.6,50400.1,49953.9,50091.8,28361.0,283.61
506,2021-09-02 08:00:00,50134.0,50481.5,50026.1,50347.0,22046.0,220.46
507,2021-09-02 07:00:00,50235.7,50684.2,49988.1,50133.7,42146.0,421.46
508,2021-09-02 06:00:00,49710.0,50331.2,49689.7,50243.5,30440.0,304.4
509,2021-09-02 05:00:00,49676.5,49985.0,49660.3,49723.3,22504.0,225.04
510,2021-09-02 04:00:00,49868.8,49936.7,49606.3,49687.3,54434.0,544.34
511,2021-09-02 03:00:00,49868.5,49988.4,49845.0,49869.0,37475.0,374.75
512,2021-09-02 02:00:00,49997.4,50196.9,49860.5,49864.6,84939.0,849.39
513,2021-09-02 01:00:00,49046.7,50136.7,48910.1,49996.7,60957.0,609.57
514,2021-09-02 00:00:00,49061.3,49225.3,48813.0,49053.3,32430.0,324.3
515,2021-09-01 23:00:00,48615.7,49141.8,48612.5,49066.5,25178.0,251.78
516,2021-09-01 22:00:00,48662.0,48989.8,48489.3,48643.5,41628.0,416.28
517,2021-09-01 21:00:00,48469.9,48744.9,48466.8,48663.5,44230.0,442.3
518,2021-09-01 20:00:00,48365.5,48553.8,48310.1,48475.6,16928.0,169.28
519,2021-09-01 19:00:00,48886.1,48910.6,48271.1,48358.4,36669.0,366.69
520,2021-09-01 18:00:00,48978.3,49167.9,48862.7,48881.0,15441.0,154.41
521,2021-09-01 17:00:00,48746.4,49389.9,48596.5,48990.9,55477.0,554.77
522,2021-09-01 16:00:00,47673.7,48867.3,47547.4,48745.2,83358.0,833.58
523,2021-09-01 15:00:00,47452.4,47709.5,47447.3,47679.1,22983.0,229.83
524,2021-09-01 14:00:00,47661.2,47873.3,47431.1,47454.6,25491.0,254.91
525,2021-09-01 13:00:00,47909.5,48004.5,47534.3,47661.0,35687.0,356.87
526,2021-09-01 12:00:00,47912.0,48052.4,47746.5,47904.2,18373.0,183.73
527,2021-09-01 11:00:00,47697.3,47996.8,47697.3,47911.9,12918.0,129.18
528,2021-09-01 10:00:00,47849.6,47963.3,47682.3,47695.2,21555.0,215.55
529,2021-09-01 09:00:00,47512.5,47887.9,47506.6,47847.3,30109.0,301.09
530,2021-09-01 08:00:00,47351.7,47607.6,47272.7,47514.7,18913.0,189.13
531,2021-09-01 07:00:00,47474.8,47631.3,47249.2,47348.5,11219.0,112.19
532,2021-09-01 06:00:00,47594.3,47655.3,47346.1,47477.7,13120.0,131.2
533,2021-09-01 05:00:00,47330.1,47651.6,47251.3,47594.3,18981.0,189.81
534,2021-09-01 04:00:00,47230.5,47448.4,47141.6,47283.6,14640.0,146.4
535,2021-09-01 03:00:00,47036.7,47229.8,46841.0,47216.4,30847.0,308.47
536,2021-09-01 02:00:00,47000.7,47264.3,46868.7,47031.1,17713.0,177.13
537,2021-09-01 01:00:00,46897.9,47023.5,46638.0,46999.7,27677.0,276.77
538,2021-09-01 00:00:00,47285.1,47529.0,46830.4,46908.5,34184.0,341.84
539,2021-08-31 23:00:00,47260.8,47546.9,47157.5,47292.7,13275.0,132.75
540,2021-08-31 22:00:00,47052.9,47274.8,46888.8,47247.1,11129.0,111.29
541,2021-08-31 21:00:00,47160.2,47383.4,46982.5,47050.2,46483.0,464.83
542,2021-08-31 20:00:00,47452.7,47496.8,47075.4,47162.4,13647.0,136.47
543,2021-08-31 19:00:00,47451.2,47555.3,47332.8,47469.2,6864.0,68.64
544,2021-08-31 18:00:00,47237.5,47555.9,47169.1,47446.3,11117.0,111.17
545,2021-08-31 17:00:00,47524.0,47615.0,47140.4,47252.4,13721.0,137.21
546,2021-08-31 16:00:00,47556.5,47762.9,47454.5,47525.5,18507.0,185.07
547,2021-08-31 15:00:00,47423.5,47628.5,47320.1,47550.6,20068.0,200.68
548,2021-08-31 14:00:00,48091.0,48510.3,47360.7,47423.6,55461.0,554.61
549,2021-08-31 13:00:00,48005.6,48220.2,47854.1,48078.9,17607.0,176.07
550,2021-08-31 12:00:00,48196.7,48392.2,47929.5,48013.2,17421.0,174.21
551,2021-08-31 11:00:00,47599.2,48341.3,47490.0,48187.3,30901.0,309.01
552,2021-08-31 10:00:00,47583.7,47911.3,47316.0,47589.4,15769.0,157.69
553,2021-08-31 09:00:00,47915.2,47958.4,47517.9,47583.8,35517.0,355.17
554,2021-08-31 08:00:00,47957.6,48179.5,47800.0,47918.4,24484.0,244.84
555,2021-08-31 07:00:00,47126.5,48094.4,46933.3,47960.4,44112.0,441.12
556,2021-08-31 06:00:00,47252.3,47367.1,47057.9,47123.3,10911.0,109.11
557,2021-08-31 05:00:00,47177.7,47332.9,47119.5,47269.0,9934.0,99.34
558,2021-08-31 04:00:00,47270.0,47446.0,47132.2,47177.7,16154.0,161.54
559,2021-08-31 03:00:00,47149.4,47344.2,47109.1,47277.6,16513.0,165.13
560,2021-08-31 02:00:00,47001.8,47194.3,46873.1,47154.3,14665.0,146.65
561,2021-08-31 01:00:00,46974.1,47139.5,46863.5,46992.6,18357.0,183.57
562,2021-08-31 00:00:00,47119.2,47278.6,46806.6,46976.9,28996.0,289.96
563,2021-08-30 23:00:00,47779.8,47779.8,46983.9,47127.9,52310.0,523.1
564,2021-08-30 22:00:00,48604.4,48710.6,47677.6,47762.9,38262.0,382.62
565,2021-08-30 21:00:00,48856.9,48902.2,48380.8,48614.0,30979.0,309.79
566,2021-08-30 20:00:00,48858.2,48931.7,48753.1,48851.9,10571.0,105.71
567,2021-08-30 19:00:00,48720.0,48859.8,48576.9,48849.8,24159.0,241.59
568,2021-08-30 18:00:00,48535.4,48743.0,48370.4,48722.0,13612.0,136.12
569,2021-08-30 17:00:00,48382.5,48560.5,48250.7,48534.4,13434.0,134.34
570,2021-08-30 16:00:00,48223.8,48397.9,48166.7,48374.4,19534.0,195.34
571,2021-08-30 15:00:00,47887.9,48314.1,47842.3,48227.2,24325.0,243.25
572,2021-08-30 14:00:00,47954.2,48105.4,47831.5,47873.8,21550.0,215.5
573,2021-08-30 13:00:00,47747.7,47968.5,47519.6,47957.7,24189.0,241.89
574,2021-08-30 12:00:00,48099.0,48104.8,47652.7,47741.1,23168.0,231.68
575,2021-08-30 11:00:00,48194.4,48225.4,47801.6,48098.6,18683.0,186.83
576,2021-08-30 10:00:00,48083.6,48256.6,47952.0,48195.4,11408.0,114.08
577,2021-08-30 09:00:00,48255.3,48311.6,48030.8,48089.4,14043.0,140.43
578,2021-08-30 08:00:00,48104.9,48394.9,47993.6,48257.6,20761.0,207.61
579,2021-08-30 07:00:00,48118.6,48190.2,47889.0,48109.7,22983.0,229.83
580,2021-08-30 06:00:00,48150.3,48269.5,47766.3,48119.4,34353.0,343.53
581,2021-08-30 05:00:00,48034.6,48200.0,47908.8,48176.6,10055.0,100.55
582,2021-08-30 04:00:00,48119.6,48299.9,47887.9,48039.2,15816.0,158.16
583,2021-08-30 03:00:00,48565.8,48639.9,47956.0,48114.9,39521.0,395.21
584,2021-08-30 02:00:00,48654.9,48819.3,48554.5,48559.2,8329.0,83.29
585,2021-08-30 01:00:00,48578.8,48885.0,48534.2,48671.2,10352.0,103.52
586,2021-08-30 00:00:00,48955.7,49089.4,48506.8,48578.9,30340.0,303.4
587,2021-08-29 23:00:00,49348.7,49490.9,48927.7,48957.2,14794.0,147.94
588,2021-08-29 22:00:00,49137.1,49626.8,49137.1,49362.8,34513.0,345.13
589,2021-08-29 21:00:00,49115.0,49197.8,48560.0,49137.0,36456.0,364.56
590,2021-08-29 20:00:00,49032.9,49251.6,48969.9,49106.7,7463.0,74.63
591,2021-08-29 19:00:00,48978.2,49131.0,48898.0,49016.4,5034.0,50.34
592,2021-08-29 18:00:00,48989.4,49085.4,48828.7,48952.0,5723.0,57.23
593,2021-08-29 17:00:00,48874.4,48994.7,48679.6,48993.9,6373.0,63.73
594,2021-08-29 15:00:00,48379.6,48692.5,48308.4,48651.6,13492.0,134.92
595,2021-08-29 14:00:00,48497.7,48692.4,48360.7,48381.5,14353.0,143.53
596,2021-08-29 13:00:00,48546.0,48739.5,48467.1,48508.5,12332.0,123.32
597,2021-08-29 12:00:00,48326.8,48655.4,48274.1,48546.0,23227.0,232.27
598,2021-08-29 11:00:00,48723.3,48806.5,48310.5,48344.7,23309.0,233.09
599,2021-08-29 10:00:00,48781.2,48876.7,48545.8,48729.9,11587.0,115.87
600,2021-08-29 09:00:00,48689.8,48804.2,48463.6,48782.4,20966.0,209.66
601,2021-08-29 08:00:00,48630.3,48854.2,48451.3,48690.0,30869.0,308.69
602,2021-08-29 07:00:00,48577.1,48772.5,48504.4,48629.5,20889.0,208.89
603,2021-08-29 06:00:00,48470.1,48675.7,48383.2,48577.8,23453.0,234.53
604,2021-08-29 05:00:00,48303.9,48531.0,48237.2,48470.9,15923.0,159.23
605,2021-08-29 04:00:00,48385.8,48475.7,47902.6,48317.1,39186.0,391.86
606,2021-08-29 03:00:00,48771.2,48881.0,48229.9,48385.9,38962.0,389.62
607,2021-08-29 02:00:00,49591.2,49626.7,48577.8,48780.0,36733.0,367.33
608,2021-08-29 01:00:00,49871.2,49952.6,49505.2,49570.1,20469.0,204.69
609,2021-08-29 00:00:00,49144.2,49930.0,48945.4,49873.6,48960.0,489.6
610,2021-08-28 23:00:00,48911.9,49136.9,48868.5,49136.9,6399.0,63.99
611,2021-08-28 22:00:00,49162.9,49208.0,48882.6,48919.3,7988.0,79.88
612,2021-08-28 21:00:00,48931.4,49199.8,48872.9,49159.6,22133.0,221.33
613,2021-08-28 20:00:00,48856.6,48950.0,48775.9,48940.3,5779.0,57.79
614,2021-08-28 19:00:00,48996.2,48996.2,48680.9,48852.8,11375.0,113.75
615,2021-08-28 18:00:00,49246.8,49337.5,48963.4,49000.0,10103.0,101.03
616,2021-08-28 17:00:00,49210.9,49294.4,49148.6,49241.1,6357.0,63.57
617,2021-08-28 16:00:00,49056.9,49458.2,48920.8,49210.9,20499.0,204.99
618,2021-08-28 15:00:00,48855.1,49064.7,48700.4,49057.2,16834.0,168.34
619,2021-08-28 14:00:00,48978.6,48978.6,48562.3,48867.0,25006.0,250.06
620,2021-08-28 13:00:00,49114.4,49168.8,48908.5,48966.7,16671.0,166.71
621,2021-08-28 12:00:00,48909.3,49212.7,48755.0,49118.9,31038.0,310.38
622,2021-08-28 11:00:00,49089.4,49150.9,48857.9,48917.7,18217.0,182.17
623,2021-08-28 10:00:00,49175.4,49225.3,49083.0,49083.0,7070.0,70.7
624,2021-08-28 09:00:00,49146.7,49373.9,49117.9,49181.9,7888.0,78.88
625,2021-08-28 08:00:00,49160.2,49322.6,49113.5,49146.4,10250.0,102.5
626,2021-08-28 07:00:00,49208.0,49229.7,49018.7,49160.9,13971.0,139.71
627,2021-08-28 06:00:00,49092.4,49337.7,48854.8,49232.6,26106.0,261.06
628,2021-08-28 05:00:00,49198.0,49266.2,49085.3,49097.7,5459.0,54.59
629,2021-08-28 04:00:00,49119.8,49314.1,49115.6,49193.8,16097.0,160.97
630,2021-08-28 03:00:00,49224.3,49319.4,49093.2,49101.0,10362.0,103.62
631,2021-08-28 02:00:00,49393.3,49393.5,49100.1,49196.7,10598.0,105.98
632,2021-08-28 01:00:00,49491.7,49558.7,49269.5,49401.8,11035.0,110.35
633,2021-08-28 00:00:00,49343.5,49562.0,49068.6,49491.6,23240.0,232.4
