,time,open,high,low,close,volume,volCcy
2375,2021-08-26 16:00:00,48130.5,48433.8,47812.8,48240.8,23329.0,233.29
2376,2021-08-26 15:00:00,48205.6,48428.0,47955.2,48121.6,16274.0,162.74
2377,2021-08-26 14:00:00,48569.9,48861.0,48163.8,48185.9,20076.0,200.76
2378,2021-08-26 13:00:00,48305.9,48627.8,48183.0,48571.5,17758.0,177.58
2379,2021-08-26 12:00:00,48174.5,48822.3,47569.5,48281.2,54607.0,546.07
2380,2021-08-26 11:00:00,48314.6,48551.9,48159.7,48175.4,17658.0,176.58
2381,2021-08-26 10:00:00,48102.9,48413.0,48023.5,48312.1,15071.0,150.71
2382,2021-08-26 09:00:00,48227.6,48353.9,48067.0,48114.9,15524.0,155.24
2383,2021-08-26 08:00:00,48197.8,48437.3,48003.6,48223.7,25056.0,250.56
2384,2021-08-26 07:00:00,48149.0,48348.1,47862.5,48183.1,42523.0,425.23
2385,2021-08-26 06:00:00,48350.1,48597.0,48060.7,48158.5,61140.0,611.4
2386,2021-08-26 05:00:00,49322.1,49505.9,48124.3,48361.0,64513.0,645.13
2387,2021-08-26 04:00:00,49343.8,49441.1,49014.1,49326.2,25804.0,258.04
2388,2021-08-26 03:00:00,50214.5,50246.5,49239.9,49341.1,41157.0,411.57
2389,2021-08-26 02:00:00,50289.5,50385.1,50158.6,50224.3,12437.0,124.37
2390,2021-08-26 01:00:00,50949.1,51012.7,50275.4,50289.5,16379.0,163.79
2391,2021-08-26 00:00:00,50563.9,51024.3,50393.6,50948.8,20820.0,208.2
2392,2021-08-25 23:00:00,50482.8,50701.9,50380.7,50563.1,12936.0,129.36
2393,2021-08-25 22:00:00,50705.4,50902.0,50372.5,50484.4,16538.0,165.38
2394,2021-08-25 21:00:00,50222.8,50700.4,50221.7,50684.5,14612.0,146.12
2395,2021-08-25 20:00:00,50227.8,50629.4,50153.0,50244.7,15933.0,159.33
2396,2021-08-25 19:00:00,50508.9,50754.0,50086.4,50207.4,19938.0,199.38
2397,2021-08-25 18:00:00,50403.7,50632.2,50320.3,50500.7,14360.0,143.6
2398,2021-08-25 17:00:00,50289.0,50664.0,50067.9,50400.5,26199.0,261.99
2399,2021-08-25 16:00:00,50377.4,50432.7,50168.0,50287.1,22414.0,224.14
2400,2021-08-25 15:00:00,49999.4,50439.9,49832.4,50378.6,33447.0,334.47
2401,2021-08-25 14:00:00,49103.4,50028.3,48733.1,49982.3,36880.0,368.8
2402,2021-08-25 13:00:00,49231.8,49347.8,49048.0,49105.6,14094.0,140.94
2403,2021-08-25 12:00:00,48979.9,49305.3,48844.8,49241.3,14964.0,149.64
2404,2021-08-25 11:00:00,48858.0,49078.5,48744.8,48979.9,10856.0,108.56
2405,2021-08-25 10:00:00,48650.5,48985.0,48543.7,48865.1,14320.0,143.2
2406,2021-08-25 09:00:00,48638.6,48939.8,48472.2,48627.1,41272.0,412.72
2407,2021-08-25 08:00:00,49526.8,49566.2,48622.0,48648.7,43197.0,431.97
2408,2021-08-25 07:00:00,49754.1,49965.8,49429.2,49526.8,17230.0,172.3
2409,2021-08-25 06:00:00,49986.4,50075.9,49737.2,49757.0,11937.0,119.37
2410,2021-08-25 05:00:00,49462.8,50039.7,49462.8,49986.4,21527.0,215.27
2411,2021-08-25 04:00:00,49400.0,49715.4,49339.9,49471.5,16858.0,168.58
2412,2021-08-25 03:00:00,49655.0,49724.4,49394.2,49417.4,22736.0,227.36
2413,2021-08-25 02:00:00,49649.3,49752.8,49492.2,49655.0,19597.0,195.97
2414,2021-08-25 01:00:00,49503.3,49658.3,49182.1,49644.6,17146.0,171.46
2415,2021-08-25 00:00:00,49106.4,49593.0,49070.0,49502.8,20765.0,207.65
2416,2021-08-24 23:00:00,49868.7,49906.9,49018.4,49104.5,21780.0,217.8
2417,2021-08-24 22:00:00,49691.2,49888.5,49582.2,49837.7,12228.0,122.28
2418,2021-08-24 21:00:00,49826.8,49876.2,49412.7,49688.9,13368.0,133.68
2419,2021-08-24 20:00:00,49739.5,49876.8,49518.6,49813.6,13325.0,133.25
2420,2021-08-24 19:00:00,49693.3,49921.8,49374.4,49732.6,24258.0,242.58
2421,2021-08-24 18:00:00,49506.4,49736.4,49299.3,49700.2,19609.0,196.09
2422,2021-08-24 17:00:00,49405.0,49828.7,49370.0,49507.3,24896.0,248.96
2423,2021-08-24 16:00:00,49882.9,49980.2,49171.5,49453.4,65044.0,650.44
2424,2021-08-24 15:00:00,50112.9,50196.8,49770.0,49884.8,23548.0,235.48
2425,2021-08-24 14:00:00,50137.5,50299.7,49863.9,50115.6,32024.0,320.24
2426,2021-08-24 13:00:00,50956.9,51008.5,49864.6,50136.8,53208.0,532.08
2427,2021-08-24 12:00:00,51094.5,51105.5,50637.5,50953.1,16457.0,164.57
2428,2021-08-24 11:00:00,50935.2,51101.0,50683.7,51081.4,18793.0,187.93
2429,2021-08-24 10:00:00,51350.0,51551.6,50898.9,50939.3,17245.0,172.45
2430,2021-08-24 09:00:00,51409.3,51437.0,51185.9,51327.2,14402.0,144.02
2431,2021-08-24 08:00:00,51501.2,51567.8,51260.8,51400.8,14053.0,140.53
2432,2021-08-24 07:00:00,51505.7,51651.3,51357.1,51507.2,19536.0,195.36
2433,2021-08-24 06:00:00,51257.4,51530.7,51182.5,51511.4,24735.0,247.35
2434,2021-08-24 05:00:00,51117.7,51357.2,51067.5,51271.4,14750.0,147.5
2435,2021-08-24 04:00:00,50930.8,51215.8,50743.3,51120.1,16682.0,166.82
2436,2021-08-24 03:00:00,50798.4,50984.3,50796.2,50931.9,16369.0,163.69
2437,2021-08-24 02:00:00,50561.0,50849.8,50538.5,50806.4,13589.0,135.89
2438,2021-08-24 01:00:00,50836.5,50881.3,50354.9,50569.5,26663.0,266.63
2439,2021-08-24 00:00:00,51154.4,51439.2,50597.3,50843.5,21492.0,214.92
2440,2021-08-23 23:00:00,51376.2,51439.2,51119.2,51220.4,12247.0,122.47
2441,2021-08-23 22:00:00,51280.5,51411.4,51108.5,51377.3,15283.0,152.83
2442,2021-08-23 21:00:00,51222.5,51321.9,51064.5,51293.9,17864.0,178.64
2443,2021-08-23 20:00:00,50917.7,51232.4,50695.1,51221.2,18168.0,181.68
2444,2021-08-23 19:00:00,51165.6,51168.7,50733.0,50911.0,24641.0,246.41
2445,2021-08-23 18:00:00,51150.6,51368.6,51090.1,51165.7,17502.0,175.02
2446,2021-08-23 17:00:00,51455.4,51567.6,51133.7,51162.2,17610.0,176.1
2447,2021-08-23 16:00:00,51280.9,51470.9,51037.5,51460.3,24670.0,246.7
2448,2021-08-23 15:00:00,51475.4,51690.3,51048.5,51286.7,34813.0,348.13
2449,2021-08-23 14:00:00,52003.2,52218.0,51400.6,51479.2,37061.0,370.61
2450,2021-08-23 13:00:00,52118.1,52125.2,51908.7,51992.9,13125.0,131.25
2451,2021-08-23 12:00:00,52265.1,52349.5,52032.3,52120.5,12700.0,127.0
2452,2021-08-23 11:00:00,52046.1,52344.0,51956.6,52265.2,14041.0,140.41
2453,2021-08-23 10:00:00,52188.1,52424.3,51828.0,52045.6,25911.0,259.11
2454,2021-08-23 09:00:00,52077.9,52244.6,52003.2,52188.7,12494.0,124.94
2455,2021-08-23 08:00:00,51974.5,52101.2,51911.2,52076.0,15705.0,157.05
2456,2021-08-23 07:00:00,52013.9,52058.7,51862.1,51982.3,21753.0,217.53
2457,2021-08-23 06:00:00,52083.1,52241.3,51856.8,52013.6,21677.0,216.77
2458,2021-08-23 05:00:00,52065.1,52250.0,52012.2,52083.0,19974.0,199.74
2459,2021-08-23 04:00:00,52086.3,52212.2,51901.6,52064.3,20320.0,203.2
2460,2021-08-23 03:00:00,51841.8,52247.1,51637.0,52081.6,48447.0,484.47
2461,2021-08-23 02:00:00,51645.2,52062.1,51423.0,51851.5,47122.0,471.22
2462,2021-08-23 01:00:00,51148.6,51809.6,51049.1,51592.6,32414.0,324.14
2463,2021-08-23 00:00:00,50997.4,51200.0,50770.6,51152.4,18829.0,188.29
2464,2021-08-22 23:00:00,50951.7,51228.0,50844.0,51005.2,26819.0,268.19
2465,2021-08-22 22:00:00,50284.6,50967.4,50174.7,50953.1,24870.0,248.7
2466,2021-08-22 21:00:00,49955.2,50330.0,49804.1,50285.7,15867.0,158.67
2467,2021-08-22 20:00:00,50238.5,50238.5,49817.1,49965.5,10973.0,109.73
2468,2021-08-22 19:00:00,49915.8,50281.3,49889.7,50241.7,13564.0,135.64
2469,2021-08-22 18:00:00,50275.4,50275.4,49712.6,49928.6,15222.0,152.22
2470,2021-08-22 17:00:00,50216.5,50374.6,50067.4,50280.8,9800.0,98.0
2471,2021-08-22 16:00:00,50082.1,50465.1,49892.0,50220.7,17715.0,177.15
2472,2021-08-22 15:00:00,49757.4,50067.4,49530.0,50067.4,25235.0,252.35
2473,2021-08-22 14:00:00,50530.1,50599.8,49741.9,49777.7,38148.0,381.48
2474,2021-08-22 13:00:00,50496.2,50718.4,50309.6,50542.9,28507.0,285.07
2475,2021-08-22 12:00:00,50799.0,50885.7,50475.2,50504.5,16391.0,163.91
2476,2021-08-22 11:00:00,50818.1,50901.2,50685.8,50802.3,12987.0,129.87
2477,2021-08-22 10:00:00,50955.3,51234.9,50798.9,50817.7,22380.0,223.8
2478,2021-08-22 09:00:00,50668.0,51013.0,50667.1,50951.7,13123.0,131.23
2479,2021-08-22 08:00:00,50907.3,50997.2,50566.3,50671.4,20673.0,206.73
2480,2021-08-22 07:00:00,50897.8,50983.3,50813.0,50905.2,16547.0,165.47
2481,2021-08-22 06:00:00,50812.6,51052.8,50738.1,50882.9,19339.0,193.39
2482,2021-08-22 05:00:00,50742.5,50955.2,50574.5,50811.4,22584.0,225.84
2483,2021-08-22 04:00:00,50357.4,50781.6,50357.4,50740.5,19314.0,193.14
2484,2021-08-22 03:00:00,50403.5,50499.3,50162.8,50376.6,17918.0,179.18
2485,2021-08-22 02:00:00,50713.5,50718.5,50326.8,50428.5,16588.0,165.88
2486,2021-08-22 01:00:00,50600.6,50837.1,50488.9,50703.7,14620.0,146.2
2487,2021-08-22 00:00:00,50461.4,50658.9,50283.2,50604.0,19288.0,192.88
2488,2021-08-21 23:00:00,51080.4,51131.4,50464.5,50468.2,15873.0,158.73
2489,2021-08-21 22:00:00,50888.3,51126.6,50884.4,51077.3,10707.0,107.07
2490,2021-08-21 21:00:00,50699.9,51000.9,50607.1,50891.2,12907.0,129.07
2491,2021-08-21 20:00:00,50621.4,50866.3,50525.3,50699.4,19216.0,192.16
2492,2021-08-21 19:00:00,51163.8,51185.2,50418.1,50631.0,29344.0,293.44
2493,2021-08-21 18:00:00,51403.5,51405.8,50935.5,51170.7,17205.0,172.05
2494,2021-08-21 17:00:00,51186.4,51527.4,51059.9,51387.6,31415.0,314.15
2495,2021-08-21 16:00:00,50860.0,51486.9,50732.6,51174.4,31798.0,317.98
2496,2021-08-21 15:00:00,50656.3,50983.7,50617.9,50862.1,18284.0,182.84
2497,2021-08-21 14:00:00,50859.0,50884.6,50599.2,50657.2,20289.0,202.89
2498,2021-08-21 13:00:00,50950.3,51165.8,50747.4,50855.7,29182.0,291.82
2499,2021-08-21 12:00:00,50111.9,51034.2,50050.8,50923.7,31125.0,311.25
2500,2021-08-21 11:00:00,50985.2,51115.5,49807.2,50130.2,55670.0,556.7
2501,2021-08-21 10:00:00,50463.4,51049.8,50411.7,50976.0,24680.0,246.8
2502,2021-08-21 09:00:00,50534.3,50618.2,50402.5,50460.9,14533.0,145.33
2503,2021-08-21 08:00:00,50660.5,50860.8,50440.8,50540.4,20155.0,201.55
2504,2021-08-21 07:00:00,50380.9,50708.2,50316.4,50662.2,20119.0,201.19
2505,2021-08-21 06:00:00,50548.8,50558.9,50284.9,50382.7,14276.0,142.76
2506,2021-08-21 05:00:00,50301.7,50702.0,50256.4,50545.8,19111.0,191.11
2507,2021-08-21 04:00:00,50528.2,50534.4,50220.5,50302.5,20820.0,208.2
2508,2021-08-21 03:00:00,50527.4,50633.5,50373.0,50531.3,16366.0,163.66
2509,2021-08-21 02:00:00,50742.6,50799.9,50499.5,50528.4,11051.0,110.51
2510,2021-08-21 01:00:00,50518.3,50778.8,50441.9,50742.2,12810.0,128.1
2511,2021-08-21 00:00:00,51015.8,51070.8,50377.7,50518.9,25647.0,256.47
2512,2021-08-20 23:00:00,50925.5,51056.7,50693.4,50997.3,17560.0,175.6
2513,2021-08-20 22:00:00,51101.0,51141.9,50638.9,50926.3,17395.0,173.95
2514,2021-08-20 21:00:00,50346.4,51220.4,50339.8,51121.4,28620.0,286.2
2515,2021-08-20 20:00:00,50388.6,50570.2,50273.9,50353.8,14380.0,143.8
2516,2021-08-20 19:00:00,50122.2,50524.1,50112.8,50375.2,17923.0,179.23
2517,2021-08-20 18:00:00,50388.7,50481.0,49959.9,50126.7,22325.0,223.25
2518,2021-08-20 17:00:00,50434.8,50611.5,50306.5,50387.5,19007.0,190.07
2519,2021-08-20 16:00:00,50455.2,51060.8,49907.5,50453.2,52380.0,523.8
2520,2021-08-20 15:00:00,50255.7,50456.4,49870.2,50452.6,35263.0,352.63
2521,2021-08-20 14:00:00,49440.4,50330.8,49288.2,50254.6,71374.0,713.74
2522,2021-08-20 13:00:00,48719.7,49492.6,48657.1,49433.4,39808.0,398.08
2523,2021-08-20 12:00:00,48452.0,48748.7,48408.2,48723.5,14250.0,142.5
2524,2021-08-20 11:00:00,48820.2,48820.7,48388.0,48456.7,20144.0,201.44
2525,2021-08-20 10:00:00,48783.1,48959.4,48694.0,48821.2,14934.0,149.34
2526,2021-08-20 09:00:00,48462.9,48942.0,48448.2,48783.1,26877.0,268.77
2527,2021-08-20 08:00:00,48432.0,48581.4,48276.5,48470.2,18040.0,180.4
2528,2021-08-20 07:00:00,48791.3,48818.5,48274.2,48416.8,22850.0,228.5
2529,2021-08-20 06:00:00,48752.7,48857.3,48600.2,48794.0,12920.0,129.2
2530,2021-08-20 05:00:00,48692.2,48800.0,48477.9,48746.4,26085.0,260.85
2531,2021-08-20 04:00:00,48596.1,48792.3,48539.4,48696.7,15191.0,151.91
2532,2021-08-20 03:00:00,48702.1,48754.4,48473.5,48603.8,15883.0,158.83
2533,2021-08-20 02:00:00,48744.2,48897.8,48606.5,48718.3,13625.0,136.25
2534,2021-08-20 01:00:00,48734.6,48913.7,48497.5,48745.2,21457.0,214.57
2535,2021-08-20 00:00:00,48292.0,49066.0,48178.0,48729.7,40736.0,407.36
2536,2021-08-19 23:00:00,48355.9,48640.7,48020.1,48283.0,24202.0,242.02
2537,2021-08-19 22:00:00,48125.7,48358.0,47873.5,48358.0,15800.0,158.0
2538,2021-08-19 21:00:00,48098.6,48216.6,47980.1,48118.4,14259.0,142.59
2539,2021-08-19 20:00:00,48187.0,48359.0,47901.4,48101.1,20709.0,207.09
2540,2021-08-19 19:00:00,48067.1,48250.9,47967.6,48165.2,20340.0,203.4
2541,2021-08-19 18:00:00,47117.7,49447.0,47062.8,48072.8,65317.0,653.17
2542,2021-08-19 17:00:00,47010.3,47211.6,46827.8,47109.4,20972.0,209.72
2543,2021-08-19 16:00:00,47179.5,47365.1,46982.2,47005.0,22717.0,227.17
2544,2021-08-19 15:00:00,46811.6,47228.2,46811.6,47184.3,25386.0,253.86
2545,2021-08-19 14:00:00,46279.9,46824.4,46279.9,46808.0,60400.0,604.0
2546,2021-08-19 13:00:00,45830.1,46280.0,45672.0,46279.7,42661.0,426.61
2547,2021-08-19 12:00:00,45402.0,45855.0,45306.0,45815.5,22085.0,220.85
2548,2021-08-19 11:00:00,45568.2,45726.1,45372.1,45397.0,17673.0,176.73
2549,2021-08-19 10:00:00,46043.8,46161.7,45566.6,45571.3,19892.0,198.92
2550,2021-08-19 09:00:00,45992.5,46181.1,45882.5,46043.7,18425.0,184.25
2551,2021-08-19 08:00:00,45932.7,46255.3,45619.7,45997.4,29145.0,291.45
2552,2021-08-19 07:00:00,45605.7,45911.0,45425.9,45911.0,17245.0,172.45
2553,2021-08-19 06:00:00,45635.8,45747.5,45437.2,45600.1,20000.0,200.0
2554,2021-08-19 05:00:00,45308.0,45699.2,45202.9,45637.5,20980.0,209.8
2555,2021-08-19 04:00:00,45204.8,45528.2,45116.4,45306.2,34374.0,343.74
2556,2021-08-19 03:00:00,45787.3,45815.9,45215.6,45233.2,42298.0,422.98
2557,2021-08-19 02:00:00,46200.0,46201.8,45794.6,45794.6,18803.0,188.03
2558,2021-08-19 01:00:00,46281.1,46504.6,46124.0,46216.6,18161.0,181.61
2559,2021-08-19 00:00:00,45932.2,46350.0,45680.1,46322.6,26890.0,268.9
2560,2021-08-18 23:00:00,46104.6,46447.4,45896.7,45925.0,16813.0,168.13
2561,2021-08-18 22:00:00,45787.7,46152.5,45729.8,46106.3,14177.0,141.77
2562,2021-08-18 21:00:00,45733.5,46003.4,45605.3,45800.7,22874.0,228.74
2563,2021-08-18 20:00:00,46126.7,46224.9,45724.8,45738.9,20889.0,208.89
2564,2021-08-18 19:00:00,46679.0,46827.6,46000.0,46138.9,31250.0,312.5
2565,2021-08-18 18:00:00,47134.7,47368.0,46654.3,46717.7,30397.0,303.97
2566,2021-08-18 17:00:00,47230.0,47272.7,47031.8,47120.9,17588.0,175.88
2567,2021-08-18 16:00:00,47160.9,47365.9,46903.6,47223.6,33198.0,331.98
2568,2021-08-18 15:00:00,46727.0,47168.5,46450.0,47168.5,31721.0,317.21
2569,2021-08-18 14:00:00,46552.5,46795.2,46424.2,46729.2,21360.0,213.6
2570,2021-08-18 13:00:00,46264.2,46699.6,46264.2,46563.4,25017.0,250.17
2571,2021-08-18 12:00:00,45965.9,46378.9,45876.7,46262.4,25236.0,252.36
2572,2021-08-18 11:00:00,46452.4,46708.0,45851.5,45965.9,32295.0,322.95
2573,2021-08-18 10:00:00,46679.2,46872.2,46387.5,46440.3,23818.0,238.18
2574,2021-08-18 09:00:00,46526.4,46771.7,46396.1,46686.2,17897.0,178.97
2575,2021-08-18 08:00:00,46170.2,46548.7,46070.3,46536.6,19814.0,198.14
2576,2021-08-18 07:00:00,46687.2,46730.6,46122.8,46201.6,20190.0,201.9
2577,2021-08-18 06:00:00,46732.5,46848.0,46503.3,46688.9,16093.0,160.93
2578,2021-08-18 05:00:00,46311.9,46749.1,46248.7,46731.2,17971.0,179.71
2579,2021-08-18 04:00:00,46361.6,46556.9,46090.8,46304.0,22396.0,223.96
2580,2021-08-18 03:00:00,46247.5,46360.0,45842.4,46360.0,22907.0,229.07
2581,2021-08-18 02:00:00,46377.8,46411.6,45737.6,46238.6,41091.0,410.91
2582,2021-08-18 01:00:00,46081.9,46363.6,45448.6,46361.6,43714.0,437.14
2583,2021-08-18 00:00:00,45924.4,46276.8,45678.2,46088.4,35214.0,352.14
2584,2021-08-17 23:00:00,46147.7,46224.1,45784.2,45900.7,18351.0,183.51
2585,2021-08-17 22:00:00,46000.3,46204.9,45615.5,46169.2,36095.0,360.95
2586,2021-08-17 21:00:00,46193.3,46275.0,45961.4,46001.4,24730.0,247.3
2587,2021-08-17 20:00:00,46715.6,46819.4,45768.3,46233.2,60832.0,608.32
2588,2021-08-17 19:00:00,47052.4,47096.0,46554.5,46727.2,34798.0,347.98
2589,2021-08-17 18:00:00,47101.5,47584.1,46961.7,47060.7,20608.0,206.08
2590,2021-08-17 17:00:00,46928.6,47282.9,46806.2,47122.5,17285.0,172.85
2591,2021-08-17 16:00:00,47036.2,47268.0,46834.3,46933.2,30081.0,300.81
2592,2021-08-17 15:00:00,47256.7,47357.8,46950.2,47031.5,27623.0,276.23
2593,2021-08-17 14:00:00,47764.9,47868.3,47191.9,47257.6,38762.0,387.62
2594,2021-08-17 13:00:00,48162.5,48322.1,47731.4,47763.2,23334.0,233.34
2595,2021-08-17 12:00:00,48380.8,48610.0,48150.0,48150.0,26611.0,266.11
2596,2021-08-17 11:00:00,48093.2,48715.9,48093.1,48388.7,33030.0,330.3
2597,2021-08-17 10:00:00,48353.7,48472.0,48035.7,48081.6,34524.0,345.24
2598,2021-08-17 09:00:00,47605.2,48362.4,47579.6,48330.0,33005.0,330.05
2599,2021-08-17 08:00:00,47249.3,47755.8,47185.8,47605.0,20089.0,200.89
2600,2021-08-17 07:00:00,47052.4,47344.3,46921.9,47248.5,23596.0,235.96
2601,2021-08-17 06:00:00,47387.0,47449.2,47025.0,47048.2,24146.0,241.46
2602,2021-08-17 05:00:00,47793.8,47934.0,47392.7,47392.7,15768.0,157.68
2603,2021-08-17 04:00:00,47859.1,48065.9,47686.2,47794.9,15248.0,152.48
2604,2021-08-17 03:00:00,47857.4,48099.0,47729.1,47842.4,17462.0,174.62
2605,2021-08-17 02:00:00,47665.8,47882.9,47533.4,47848.1,19326.0,193.26
2606,2021-08-17 01:00:00,47063.5,47750.5,47048.5,47659.0,23080.0,230.8
2607,2021-08-17 00:00:00,47244.4,47438.8,45358.9,47087.9,51016.0,510.16
2608,2021-08-16 23:00:00,47498.4,47528.6,47056.6,47266.5,22226.0,222.26
2609,2021-08-16 22:00:00,47416.1,47716.4,47349.2,47503.1,15496.0,154.96
2610,2021-08-16 21:00:00,47327.2,47622.8,47208.1,47415.8,17031.0,170.31
2611,2021-08-16 20:00:00,47449.3,47503.6,46979.2,47402.2,31619.0,316.19
2612,2021-08-16 19:00:00,47874.2,47874.2,47449.7,47478.0,17749.0,177.49
2613,2021-08-16 18:00:00,47847.3,48076.1,47716.7,47885.1,17197.0,171.97
2614,2021-08-16 17:00:00,47807.1,47949.1,47524.4,47870.0,15123.0,151.23
2615,2021-08-16 16:00:00,47639.3,47885.5,47495.7,47796.3,20832.0,208.32
2616,2021-08-16 15:00:00,47384.5,47662.7,47227.5,47637.7,35283.0,352.83
2617,2021-08-16 14:00:00,47818.7,47991.8,47381.4,47415.7,46159.0,461.59
2618,2021-08-16 13:00:00,48817.7,48889.2,47727.8,47835.7,47388.0,473.88
2619,2021-08-16 12:00:00,49147.6,49332.9,48639.1,48819.0,24357.0,243.57
2620,2021-08-16 11:00:00,49058.4,49309.6,49002.7,49148.1,18969.0,189.69
2621,2021-08-16 10:00:00,48718.1,49151.5,48718.1,49060.1,21721.0,217.21
2622,2021-08-16 09:00:00,48681.7,48780.3,48545.4,48721.1,18527.0,185.27
2623,2021-08-16 08:00:00,48885.0,49014.9,48492.6,48685.8,29477.0,294.77
2624,2021-08-16 07:00:00,48950.2,49107.0,48858.8,48884.8,13986.0,139.86
2625,2021-08-16 06:00:00,49255.5,49377.1,48750.0,48952.7,23430.0,234.3
2626,2021-08-16 05:00:00,49021.8,49269.8,49021.6,49252.7,18988.0,189.88
2627,2021-08-16 04:00:00,48951.6,49188.3,48930.8,49024.3,17001.0,170.01
2628,2021-08-16 03:00:00,49650.1,49714.2,48912.0,48947.9,33961.0,339.61
2629,2021-08-16 02:00:00,49299.7,49650.0,49179.5,49650.0,35594.0,355.94
2630,2021-08-16 01:00:00,49190.7,49341.6,49094.1,49287.1,17029.0,170.29
2631,2021-08-16 00:00:00,48529.6,49490.4,48286.9,49187.3,54370.0,543.7
2632,2021-08-15 23:00:00,48749.6,48850.0,48429.9,48515.2,23220.0,232.2
2633,2021-08-15 22:00:00,48292.5,48779.0,48292.5,48747.9,23955.0,239.55
2634,2021-08-15 21:00:00,48139.6,48473.6,47875.9,48298.7,18824.0,188.24
2635,2021-08-15 20:00:00,47745.4,48198.2,47655.1,48139.8,16008.0,160.08
2636,2021-08-15 19:00:00,47649.3,47834.0,47406.9,47726.6,17256.0,172.56
2637,2021-08-15 18:00:00,47312.5,47660.3,47194.8,47643.8,18015.0,180.15
2638,2021-08-15 17:00:00,47202.5,47412.1,46913.1,47322.2,21559.0,215.59
2639,2021-08-15 16:00:00,47546.7,47742.2,47178.1,47220.0,17344.0,173.44
2640,2021-08-15 15:00:00,47188.5,47576.8,47158.7,47555.8,17275.0,172.75
2641,2021-08-15 14:00:00,47407.7,47926.8,47091.9,47210.4,35370.0,353.7
2642,2021-08-15 13:00:00,47078.1,47431.8,46778.0,47425.9,19559.0,195.59
2643,2021-08-15 12:00:00,47227.5,47427.6,47000.0,47108.7,26188.0,261.88
2644,2021-08-15 11:00:00,47235.1,47474.1,46908.0,47235.8,20439.0,204.39
2645,2021-08-15 10:00:00,47319.8,47492.3,47079.2,47239.8,17691.0,176.91
2646,2021-08-15 09:00:00,47024.9,47494.0,46914.0,47333.0,19048.0,190.48
2647,2021-08-15 08:00:00,47064.8,47261.4,46857.4,47021.3,29527.0,295.27
2648,2021-08-15 07:00:00,47833.3,47889.8,46969.2,47058.4,60943.0,609.43
2649,2021-08-15 06:00:00,48087.1,48253.7,47701.6,47826.1,19464.0,194.64
2650,2021-08-15 05:00:00,48183.0,48356.3,47966.9,48084.9,18830.0,188.3
2651,2021-08-15 04:00:00,48402.0,48408.9,47925.5,48189.4,23103.0,231.03
2652,2021-08-15 03:00:00,48799.7,48889.6,48306.4,48388.8,20598.0,205.98
2653,2021-08-15 02:00:00,48704.3,48953.9,48694.5,48771.0,19865.0,198.65
2654,2021-08-15 01:00:00,48818.1,49015.0,48647.7,48697.2,22369.0,223.69
2655,2021-08-15 00:00:00,48672.0,48852.4,48473.6,48814.9,22621.0,226.21
2656,2021-08-14 23:00:00,48394.1,48799.7,48366.4,48671.9,16762.0,167.62
2657,2021-08-14 22:00:00,48544.7,48788.0,48376.4,48397.0,22979.0,229.79
2658,2021-08-14 21:00:00,48077.5,48568.3,48074.7,48545.6,17235.0,172.35
2659,2021-08-14 20:00:00,48556.5,48560.4,47800.1,48077.8,30081.0,300.81
2660,2021-08-14 19:00:00,48216.5,48907.9,48124.4,48555.3,29411.0,294.11
2661,2021-08-14 18:00:00,48274.9,48397.3,48148.3,48218.8,17520.0,175.2
2662,2021-08-14 17:00:00,48408.5,48420.7,48081.5,48293.6,15848.0,158.48
2663,2021-08-14 16:00:00,48481.8,48550.1,48161.7,48407.7,18941.0,189.41
2664,2021-08-14 15:00:00,48468.2,48504.2,48051.1,48480.6,25487.0,254.87
2665,2021-08-14 14:00:00,48010.7,48510.0,47932.2,48481.4,31174.0,311.74
2666,2021-08-14 13:00:00,47741.0,48016.1,47584.1,48004.7,23837.0,238.37
2667,2021-08-14 12:00:00,48125.2,48142.8,47699.1,47742.2,30004.0,300.04
2668,2021-08-14 11:00:00,47846.6,48116.1,47472.0,48116.1,40290.0,402.9
2669,2021-08-14 10:00:00,48533.6,48827.4,47633.8,47832.1,86368.0,863.68
2670,2021-08-14 09:00:00,49330.3,49988.0,48252.0,48565.2,66391.0,663.91
2671,2021-08-14 08:00:00,49364.1,49452.3,49233.0,49337.0,16269.0,162.69
2672,2021-08-14 07:00:00,49225.3,49466.7,49189.4,49362.8,15315.0,153.15
2673,2021-08-14 06:00:00,49249.8,49413.0,49188.0,49224.1,13976.0,139.76
2674,2021-08-14 05:00:00,49140.3,49310.0,49122.8,49249.5,13149.0,131.49
2675,2021-08-14 04:00:00,49265.8,49399.0,49120.0,49140.6,17614.0,176.14
2676,2021-08-14 03:00:00,49271.3,49331.3,49122.1,49269.3,12438.0,124.38
2677,2021-08-14 02:00:00,49287.0,49368.0,49128.4,49283.5,14672.0,146.72
2678,2021-08-14 01:00:00,49395.8,49513.6,49286.3,49291.2,15029.0,150.29
2679,2021-08-14 00:00:00,49547.0,49578.3,49242.0,49381.1,18758.0,187.58
2680,2021-08-13 23:00:00,49231.2,49622.4,49187.0,49547.5,18700.0,187.0
2681,2021-08-13 22:00:00,49231.0,49364.9,49150.0,49231.3,13965.0,139.65
2682,2021-08-13 21:00:00,49308.3,49517.4,49182.2,49230.4,24457.0,244.57
2683,2021-08-13 20:00:00,47988.9,49671.6,47932.3,49308.0,94861.0,948.61
2684,2021-08-13 19:00:00,48062.8,48088.4,47804.6,47996.6,13438.0,134.38
