,time,open,high,low,close,volume,volCcy
3895,2021-01-11 17:00:00,34207.3,36029.1,33020.0,35270.3,248945.0,2489.45
3896,2021-01-11 16:00:00,33902.6,34692.7,32667.9,34206.6,352426.0,3524.26
3897,2021-01-11 15:00:00,35646.0,36080.0,33685.6,33889.7,186115.0,1861.15
3898,2021-01-11 14:00:00,34968.4,36212.9,33152.0,35642.9,392175.0,3921.75
3899,2021-01-11 13:00:00,36650.2,36837.0,34931.9,34965.9,211362.0,2113.62
3900,2021-01-11 12:00:00,36520.8,37576.9,35609.3,36656.5,145763.0,1457.63
3901,2021-01-11 11:00:00,37715.7,37832.5,36369.5,36520.7,92276.0,922.76
3902,2021-01-11 10:00:00,38220.0,38793.4,37574.1,37745.6,82560.0,825.6
3903,2021-01-11 09:00:00,37847.4,38220.4,37239.2,38193.8,81879.0,818.79
3904,2021-01-11 08:00:00,36840.3,38234.3,36546.8,37825.1,135328.0,1353.28
3905,2021-01-11 07:00:00,35341.1,37220.9,34965.2,36844.7,212205.0,2122.05
3906,2021-01-11 06:00:00,37289.6,37289.6,35088.8,35269.4,258865.0,2588.65
3907,2021-01-11 05:00:00,38046.2,38377.9,36889.4,37341.5,130870.0,1308.7
3908,2021-01-11 04:00:00,37852.1,38487.2,36680.1,38014.0,186891.0,1868.91
3909,2021-01-11 03:00:00,38798.6,39188.1,35894.8,37844.4,368456.0,3684.56
3910,2021-01-11 02:00:00,39758.9,39923.6,38547.3,38811.1,108907.0,1089.07
3911,2021-01-11 01:00:00,39604.4,40317.6,39178.4,39749.2,76174.0,761.74
3912,2021-01-11 00:00:00,40605.8,40748.8,39072.0,39624.5,129043.0,1290.43
3913,2021-01-10 23:00:00,40815.6,41154.2,40362.6,40597.8,79284.0,792.84
3914,2021-01-10 22:00:00,40449.1,41482.2,40249.9,40836.1,66816.0,668.16
3915,2021-01-10 21:00:00,40208.9,40665.4,39923.3,40437.4,86380.0,863.8
3916,2021-01-10 20:00:00,39797.2,40209.8,37308.6,40209.8,307961.0,3079.61
3917,2021-01-10 19:00:00,40471.8,40971.1,39507.1,39779.4,65532.0,655.32
3918,2021-01-10 18:00:00,40881.2,41084.1,40027.5,40430.5,22083.0,220.83
3919,2021-01-10 17:00:00,41765.0,41908.4,39355.0,40876.9,137108.0,1371.08
3920,2021-01-10 16:00:00,42361.5,42423.6,41698.8,41771.1,48052.0,480.52
3921,2021-01-10 15:00:00,42013.9,42569.0,41606.9,42370.3,50449.0,504.49
3922,2021-01-10 14:00:00,42462.0,42479.4,41813.9,42010.9,48114.0,481.14
3923,2021-01-10 13:00:00,42182.0,42831.7,42072.0,42449.0,53173.0,531.73
3924,2021-01-10 12:00:00,41681.1,42464.2,40920.8,42150.3,114695.0,1146.95
3925,2021-01-10 11:00:00,43253.2,43253.2,41369.6,41699.6,157148.0,1571.48
3926,2021-01-10 10:00:00,43696.8,43784.6,42744.5,43243.5,80093.0,800.93
3927,2021-01-10 09:00:00,43793.8,44102.8,43676.3,43716.6,38417.0,384.17
3928,2021-01-10 08:00:00,44036.8,44118.4,43484.3,43782.4,38248.0,382.48
3929,2021-01-10 07:00:00,43866.4,44084.7,43679.9,43998.8,38552.0,385.52
3930,2021-01-10 06:00:00,43354.9,44066.7,43280.0,43868.4,48346.0,483.46
3931,2021-01-10 05:00:00,43213.2,43588.0,43125.8,43358.0,42280.0,422.8
3932,2021-01-10 04:00:00,43275.0,43618.0,42902.9,43209.8,51454.0,514.54
3933,2021-01-10 03:00:00,43982.5,44028.2,43172.0,43301.8,62686.0,626.86
3934,2021-01-10 02:00:00,44172.8,44174.3,43825.6,43973.1,39759.0,397.59
3935,2021-01-10 01:00:00,43420.1,44352.4,43265.7,44174.2,84177.0,841.77
3936,2021-01-10 00:00:00,42870.0,43571.7,42870.0,43411.9,44751.0,447.51
3937,2021-01-09 23:00:00,43065.9,43238.8,42667.1,42882.2,45989.0,459.89
3938,2021-01-09 22:00:00,43509.5,43555.6,42881.0,43052.4,30362.0,303.62
3939,2021-01-09 21:00:00,43402.9,43568.9,43267.3,43493.8,33672.0,336.72
3940,2021-01-09 20:00:00,43390.8,43494.0,42697.2,43364.3,43579.0,435.79
3941,2021-01-09 19:00:00,43345.3,43637.3,43178.3,43388.0,29627.0,296.27
3942,2021-01-09 18:00:00,43091.3,43500.0,43091.3,43339.3,30741.0,307.41
3943,2021-01-09 17:00:00,42618.8,43282.8,42618.8,43106.3,29497.0,294.97
3944,2021-01-09 16:00:00,43198.7,43301.8,42301.0,42630.3,59760.0,597.6
3945,2021-01-09 15:00:00,43571.0,43717.7,42852.0,43190.4,43748.0,437.48
3946,2021-01-09 14:00:00,43832.6,44204.6,43449.6,43566.8,50500.0,505.0
3947,2021-01-09 13:00:00,43441.2,43990.8,43242.3,43780.5,49183.0,491.83
3948,2021-01-09 12:00:00,43171.2,43554.8,42948.5,43411.3,39315.0,393.15
3949,2021-01-09 11:00:00,43011.4,43982.3,42841.6,43159.8,88616.0,886.16
3950,2021-01-09 10:00:00,42927.4,43441.0,42686.2,42993.0,43859.0,438.59
3951,2021-01-09 09:00:00,42765.6,43392.6,42745.8,42912.9,64215.0,642.15
3952,2021-01-09 08:00:00,42298.7,42888.0,41938.8,42769.2,62558.0,625.58
3953,2021-01-09 07:00:00,41703.6,42537.9,41426.1,42309.8,51166.0,511.66
3954,2021-01-09 06:00:00,41975.7,42425.9,41550.4,41696.2,81346.0,813.46
3955,2021-01-09 05:00:00,43053.0,43053.1,41877.1,41982.0,64068.0,640.68
3956,2021-01-09 04:00:00,43101.0,43451.9,42665.5,43077.7,45482.0,454.82
3957,2021-01-09 03:00:00,42817.4,43280.8,42538.1,43112.6,36080.0,360.8
3958,2021-01-09 02:00:00,43075.2,43559.8,42332.7,42829.6,64316.0,643.16
3959,2021-01-09 01:00:00,43180.0,43223.1,42613.5,43080.0,72572.0,725.72
3960,2021-01-08 23:00:00,43599.5,43905.0,43374.4,43449.4,60415.0,604.15
3961,2021-01-08 22:00:00,42929.0,43730.6,42569.3,43612.1,47619.0,476.19
3962,2021-01-08 21:00:00,41745.0,42939.9,41319.7,42911.6,75454.0,754.54
3963,2021-01-08 20:00:00,43244.5,43351.9,41566.0,41745.8,153381.0,1533.81
3964,2021-01-08 19:00:00,42792.9,43610.6,42786.7,43259.2,54069.0,540.69
3965,2021-01-08 18:00:00,44056.1,44213.8,42603.0,42794.0,86127.0,861.27
3966,2021-01-08 17:00:00,44582.1,44806.2,43914.6,44038.5,47786.0,477.86
3967,2021-01-08 16:00:00,43980.2,44898.9,43390.5,44563.9,89776.0,897.76
3968,2021-01-08 15:00:00,44786.7,45424.6,42777.4,43975.1,193066.0,1930.66
3969,2021-01-08 14:00:00,44607.0,44878.2,44226.9,44793.5,54498.0,544.98
3970,2021-01-08 13:00:00,44531.9,44944.7,43854.4,44587.6,61626.0,616.26
3971,2021-01-08 12:00:00,44555.5,45069.3,44080.8,44494.8,89039.0,890.39
3972,2021-01-08 11:00:00,43888.6,44879.9,43554.0,44550.3,118759.0,1187.59
3973,2021-01-08 10:00:00,42248.1,44462.4,42125.0,43906.0,153508.0,1535.08
3974,2021-01-08 09:00:00,41423.7,42269.0,40940.0,42249.8,49379.0,493.79
3975,2021-01-08 08:00:00,41724.7,41730.8,41170.3,41444.1,41859.0,418.59
3976,2021-01-08 07:00:00,41331.9,42000.0,41047.2,41754.1,77947.0,779.47
3977,2021-01-08 06:00:00,40631.2,41470.0,40175.1,41329.8,84052.0,840.52
3978,2021-01-08 05:00:00,41382.0,41387.1,40559.6,40626.4,86954.0,869.54
3979,2021-01-08 04:00:00,41068.3,41613.3,40895.0,41369.1,83465.0,834.65
3980,2021-01-08 03:00:00,39785.8,41179.7,39699.5,41069.5,94113.0,941.13
3981,2021-01-08 02:00:00,41513.5,41538.5,39122.2,39786.0,202748.0,2027.48
3982,2021-01-08 01:00:00,41693.4,41936.0,40550.0,41513.0,100223.0,1002.23
3983,2021-01-08 00:00:00,42463.9,43031.3,41684.1,41688.0,66679.0,666.79
3984,2021-01-07 23:00:00,42733.6,42735.1,41524.0,42473.1,120991.0,1209.91
3985,2021-01-07 22:00:00,42701.3,43074.0,42085.9,42721.3,42499.0,424.99
3986,2021-01-07 21:00:00,42069.9,42910.8,42054.7,42725.2,53670.0,536.7
3987,2021-01-07 20:00:00,42021.1,42121.2,41252.1,42045.4,58984.0,589.84
3988,2021-01-07 19:00:00,41809.7,42201.0,40354.3,41988.1,133908.0,1339.08
3989,2021-01-07 18:00:00,42742.9,43612.8,39168.0,41812.1,273083.0,2730.83
3990,2021-01-07 17:00:00,42047.4,42784.0,42041.3,42742.7,67108.0,671.08
3991,2021-01-07 16:00:00,41950.0,42597.9,41912.7,42049.0,128064.0,1280.64
3992,2021-01-07 15:00:00,41317.6,41944.0,40900.2,41944.0,69885.0,698.85
3993,2021-01-07 14:00:00,41039.4,41578.0,40945.7,41317.7,73249.0,732.49
3994,2021-01-07 13:00:00,40826.7,41342.2,40755.1,41041.0,69923.0,699.23
3995,2021-01-07 12:00:00,40788.4,41095.8,40400.0,40828.2,96084.0,960.84
3996,2021-01-07 11:00:00,39834.9,40902.4,39817.4,40802.2,76336.0,763.36
3997,2021-01-07 10:00:00,40434.6,40442.1,39706.9,39826.2,50078.0,500.78
3998,2021-01-07 09:00:00,40065.1,40454.6,39667.4,40433.2,53622.0,536.22
3999,2021-01-07 08:00:00,39683.2,40222.3,39068.6,40062.2,72775.0,727.75
4000,2021-01-07 07:00:00,39980.0,40221.8,39482.1,39648.9,56525.0,565.25
4001,2021-01-07 06:00:00,40306.5,40432.9,39583.7,39999.7,63485.0,634.85
4002,2021-01-07 05:00:00,40379.1,40703.2,40072.0,40304.0,59664.0,596.64
4003,2021-01-07 04:00:00,40331.2,40538.9,39881.7,40370.6,64836.0,648.36
4004,2021-01-07 03:00:00,39785.3,40594.0,39744.4,40350.1,79872.0,798.72
4005,2021-01-07 02:00:00,39694.6,39910.6,39263.3,39795.2,49747.0,497.47
4006,2021-01-07 01:00:00,39964.3,40037.6,39463.2,39691.1,55964.0,559.64
4007,2021-01-07 00:00:00,39545.0,40252.4,39153.0,39952.1,120546.0,1205.46
4008,2021-01-06 23:00:00,38721.5,39824.7,38668.1,39547.0,78539.0,785.39
4009,2021-01-06 22:00:00,38607.1,39163.8,38422.8,38714.4,43134.0,431.34
4010,2021-01-06 21:00:00,38965.2,39442.9,38430.2,38616.0,95757.0,957.57
4011,2021-01-06 20:00:00,37660.0,39166.5,36975.5,38918.0,158854.0,1588.54
4012,2021-01-06 19:00:00,38066.6,38625.8,37421.6,37619.1,83687.0,836.87
4013,2021-01-06 18:00:00,37741.7,38099.9,37734.0,38067.0,52650.0,526.5
4014,2021-01-06 17:00:00,37350.2,37915.6,37276.8,37719.6,54692.0,546.92
4015,2021-01-06 16:00:00,37365.5,37945.0,37106.0,37353.8,93259.0,932.59
4016,2021-01-06 15:00:00,37030.7,37654.9,36978.4,37393.2,53414.0,534.14
4017,2021-01-06 14:00:00,37436.8,37485.8,36911.7,37053.9,67258.0,672.58
4018,2021-01-06 13:00:00,37847.7,37999.5,37186.1,37458.9,55352.0,553.52
4019,2021-01-06 12:00:00,37866.7,38031.3,37296.6,37845.7,57581.0,575.81
4020,2021-01-06 11:00:00,37279.9,38270.4,37195.4,37860.0,95660.0,956.6
4021,2021-01-06 10:00:00,36683.4,37441.1,36604.2,37280.8,56143.0,561.43
4022,2021-01-06 09:00:00,37461.8,37476.5,36332.7,36674.4,100425.0,1004.25
4023,2021-01-06 08:00:00,37617.9,37912.9,36786.2,37461.7,69737.0,697.37
4024,2021-01-06 07:00:00,38040.3,38210.4,37263.2,37596.7,73904.0,739.04
4025,2021-01-06 06:00:00,37851.7,38188.8,37635.5,38042.6,55067.0,550.67
4026,2021-01-06 05:00:00,38173.9,38442.3,37328.0,37864.1,84902.0,849.02
4027,2021-01-06 04:00:00,36702.8,38742.5,36688.6,38174.3,210249.0,2102.49
4028,2021-01-06 03:00:00,36392.0,36749.6,36168.2,36744.6,57994.0,579.94
4029,2021-01-06 02:00:00,36300.3,36705.9,36269.9,36392.2,55973.0,559.73
4030,2021-01-06 01:00:00,36449.3,36560.1,35954.0,36295.7,48717.0,487.17
4031,2021-01-06 00:00:00,36517.8,36688.8,35787.7,36456.2,81466.0,814.66
4032,2021-01-05 23:00:00,36747.8,36856.2,36184.4,36497.7,66145.0,661.45
4033,2021-01-05 22:00:00,36219.2,37026.5,36219.2,36737.5,57100.0,571.0
4034,2021-01-05 21:00:00,36478.2,36539.8,35983.1,36222.6,56161.0,561.61
4035,2021-01-05 20:00:00,36214.1,36589.0,35820.7,36490.6,69332.0,693.32
4036,2021-01-05 19:00:00,35791.0,36725.1,35517.1,36189.7,100454.0,1004.54
4037,2021-01-05 18:00:00,35090.6,35882.5,35008.1,35784.2,85225.0,852.25
4038,2021-01-05 17:00:00,34806.8,35165.1,34565.1,35092.0,55952.0,559.52
4039,2021-01-05 16:00:00,34408.8,35057.0,34041.5,34783.1,80147.0,801.47
4040,2021-01-05 15:00:00,34726.9,34739.0,34221.5,34408.3,63798.0,637.98
4041,2021-01-05 14:00:00,33734.5,34771.0,33343.8,34691.7,87134.0,871.34
4042,2021-01-05 13:00:00,33870.1,34233.8,33706.1,33742.9,33725.0,337.25
4043,2021-01-05 12:00:00,34120.4,34440.4,33840.4,33876.9,56495.0,564.95
4044,2021-01-05 11:00:00,33629.8,34127.3,33549.2,34115.0,38647.0,386.47
4045,2021-01-05 10:00:00,33861.2,34013.5,33375.5,33617.1,46912.0,469.12
4046,2021-01-05 09:00:00,33487.3,34183.3,33479.0,33885.7,49955.0,499.55
4047,2021-01-05 08:00:00,33070.0,33879.1,33070.0,33482.8,52916.0,529.16
4048,2021-01-05 07:00:00,33438.4,33662.1,33014.9,33071.8,48541.0,485.41
4049,2021-01-05 06:00:00,32662.8,33588.7,32079.8,33425.9,103383.0,1033.83
4050,2021-01-05 05:00:00,33158.0,33692.6,32154.7,32671.5,102913.0,1029.13
4051,2021-01-05 04:00:00,33465.2,33842.1,32645.2,33146.6,111724.0,1117.24
4052,2021-01-05 03:00:00,34658.4,34905.8,33398.2,33447.1,85298.0,852.98
4053,2021-01-05 02:00:00,35230.1,35301.3,34558.5,34656.7,48910.0,489.1
4054,2021-01-05 01:00:00,34792.2,35226.5,34608.0,35210.6,60634.0,606.34
4055,2021-01-05 00:00:00,34280.6,35233.0,34280.6,34784.5,94950.0,949.5
4056,2021-01-04 23:00:00,33557.1,34325.9,33356.8,34278.1,56261.0,562.61
4057,2021-01-04 22:00:00,33168.9,33700.9,33109.0,33566.7,25690.0,256.9
4058,2021-01-04 21:00:00,33437.5,33757.8,33028.0,33181.2,45563.0,455.63
4059,2021-01-04 19:00:00,33317.9,34053.4,33233.4,33828.7,51135.0,511.35
4060,2021-01-04 18:00:00,33153.0,33618.3,33121.6,33311.3,49941.0,499.41
4061,2021-01-04 17:00:00,33481.3,33695.2,32723.6,33149.4,67463.0,674.63
4062,2021-01-04 16:00:00,33947.6,34146.9,32858.5,33492.2,138716.0,1387.16
4063,2021-01-04 15:00:00,34355.5,34438.9,33759.7,33959.9,74445.0,744.45
4064,2021-01-04 14:00:00,33697.1,34376.6,33697.1,34369.9,92476.0,924.76
4065,2021-01-04 13:00:00,33518.1,33681.9,32834.2,33680.4,59086.0,590.86
4066,2021-01-04 12:00:00,33188.4,33733.5,32801.1,33527.5,126490.0,1264.9
4067,2021-01-04 11:00:00,32703.8,33369.6,31788.0,33163.8,153038.0,1530.38
4068,2021-01-04 10:00:00,33653.1,33831.2,29450.1,32705.3,409807.0,4098.07
4069,2021-01-04 09:00:00,34655.9,34774.1,32824.4,33640.5,195398.0,1953.98
4070,2021-01-04 08:00:00,34769.7,35169.3,34019.2,34670.2,110179.0,1101.79
4071,2021-01-04 07:00:00,35888.7,35938.9,34219.3,34756.6,162914.0,1629.14
4072,2021-01-04 06:00:00,35493.6,36094.5,35481.1,35896.2,61887.0,618.87
4073,2021-01-04 05:00:00,35934.0,36001.4,35465.8,35496.9,52079.0,520.79
4074,2021-01-04 04:00:00,36204.6,36283.8,35856.6,35932.5,41174.0,411.74
4075,2021-01-04 03:00:00,36111.2,36208.1,35835.6,36208.1,45025.0,450.25
4076,2021-01-04 02:00:00,35827.4,36249.9,35559.9,36112.3,41100.0,411.0
4077,2021-01-04 01:00:00,35450.5,35931.9,35183.3,35828.0,45730.0,457.3
4078,2021-01-04 00:00:00,35653.5,35720.7,34968.7,35437.5,83119.0,831.19
4079,2021-01-03 23:00:00,35751.6,36183.4,35251.7,35651.0,76790.0,767.9
4080,2021-01-03 22:00:00,36115.9,36240.2,35596.5,35752.6,43243.0,432.43
4081,2021-01-03 21:00:00,36303.7,36434.4,36059.0,36110.6,29932.0,299.32
4082,2021-01-03 20:00:00,35310.5,36397.4,35281.7,36294.0,70821.0,708.21
4083,2021-01-03 19:00:00,35340.5,35508.4,34988.4,35325.9,35923.0,359.23
4084,2021-01-03 18:00:00,35475.2,35612.3,34838.1,35369.5,61609.0,616.09
4085,2021-01-03 17:00:00,35212.5,35856.6,34974.0,35443.0,101548.0,1015.48
4086,2021-01-03 16:00:00,36112.3,36443.5,35154.0,35213.6,138181.0,1381.81
4087,2021-01-03 15:00:00,36425.5,36485.5,35237.1,36082.6,133358.0,1333.58
4088,2021-01-03 14:00:00,36432.5,36752.1,36088.4,36419.8,80665.0,806.65
4089,2021-01-03 13:00:00,36659.1,36931.5,36341.3,36448.5,56431.0,564.31
4090,2021-01-03 12:00:00,36984.8,37188.4,36484.9,36639.8,53364.0,533.64
4091,2021-01-03 11:00:00,36354.0,37031.8,36258.4,36998.7,70770.0,707.7
4092,2021-01-03 10:00:00,36570.0,36762.0,35835.0,36365.1,84542.0,845.42
4093,2021-01-03 09:00:00,36801.7,37094.4,36266.5,36588.8,77928.0,779.28
4094,2021-01-03 08:00:00,36925.9,37099.0,36228.3,36801.4,79360.0,793.6
4095,2021-01-03 07:00:00,36455.9,37321.9,36232.6,36898.2,102325.0,1023.25
4096,2021-01-03 06:00:00,36211.4,36575.8,36087.2,36455.7,59557.0,595.57
4097,2021-01-03 05:00:00,35469.7,36666.0,35379.7,36215.9,164392.0,1643.92
4098,2021-01-03 04:00:00,34741.0,35543.8,34600.0,35461.4,49723.0,497.23
4099,2021-01-03 03:00:00,34956.7,34956.7,34582.3,34757.0,37052.0,370.52
4100,2021-01-03 02:00:00,34772.5,35184.3,34772.0,34957.3,40339.0,403.39
4101,2021-01-03 01:00:00,34626.5,35060.7,34387.5,34773.2,50582.0,505.82
4102,2021-01-03 00:00:00,34311.8,34682.9,34097.3,34609.9,49387.0,493.87
4103,2021-01-02 23:00:00,34339.5,34385.7,33800.2,34316.4,67033.0,670.33
4104,2021-01-02 22:00:00,33840.6,34498.6,33567.5,34348.4,50554.0,505.54
4105,2021-01-02 21:00:00,32898.6,34096.3,32532.0,33837.4,141014.0,1410.14
4106,2021-01-02 20:00:00,35308.9,35330.3,32825.0,32897.0,210849.0,2108.49
4107,2021-01-02 19:00:00,35296.1,35467.4,34965.9,35291.1,80209.0,802.09
4108,2021-01-02 18:00:00,35079.3,35666.0,34661.0,35299.8,84673.0,846.73
4109,2021-01-02 17:00:00,34721.7,35181.3,34620.0,35086.1,62287.0,622.87
4110,2021-01-02 16:00:00,33898.2,35325.0,33897.5,34722.9,264445.0,2644.45
4111,2021-01-02 15:00:00,33445.0,34038.0,33380.1,33867.4,67111.0,671.11
4112,2021-01-02 14:00:00,33706.2,33741.9,33220.8,33446.5,82343.0,823.43
4113,2021-01-02 13:00:00,32638.5,33715.1,32526.4,33715.0,134155.0,1341.55
4114,2021-01-02 12:00:00,31624.2,33110.5,31610.8,32634.8,196725.0,1967.25
4115,2021-01-02 11:00:00,31512.3,31647.5,31464.0,31632.0,23229.0,232.29
4116,2021-01-02 10:00:00,31441.3,31661.1,31257.6,31509.6,40942.0,409.42
4117,2021-01-02 09:00:00,31695.0,31805.9,31381.4,31459.6,52804.0,528.04
4118,2021-01-02 08:00:00,31611.7,31733.1,31473.9,31698.8,36890.0,368.9
4119,2021-01-02 07:00:00,31534.3,31708.5,31466.2,31609.5,42706.0,427.06
4120,2021-01-02 06:00:00,31342.6,31590.0,31194.7,31522.0,44147.0,441.47
4121,2021-01-02 05:00:00,30976.1,31344.9,30976.1,31342.3,46635.0,466.35
4122,2021-01-02 04:00:00,30973.1,31023.0,30817.0,30984.6,23044.0,230.44
4123,2021-01-02 03:00:00,30967.3,31043.1,30880.7,30971.2,22962.0,229.62
4124,2021-01-02 02:00:00,31060.1,31169.6,30967.2,30968.2,28962.0,289.62
4125,2021-01-02 01:00:00,30820.0,31096.8,30707.6,31054.0,40253.0,402.53
4126,2021-01-02 00:00:00,31015.8,31028.9,30593.2,30820.5,45210.0,452.1
4127,2021-01-01 23:00:00,30960.7,31036.1,30924.7,31019.9,21581.0,215.81
4128,2021-01-01 22:00:00,30846.0,31037.4,30797.9,30954.5,26769.0,267.69
4129,2021-01-01 21:00:00,30871.2,30990.6,30832.5,30847.5,30603.0,306.03
4130,2021-01-01 20:00:00,30663.4,30965.1,30499.4,30872.3,40101.0,401.01
4131,2021-01-01 19:00:00,30679.9,30749.9,30574.0,30663.7,33092.0,330.92
4132,2021-01-01 18:00:00,30731.1,30953.5,30267.9,30706.8,73918.0,739.18
4133,2021-01-01 17:00:00,31005.7,31057.0,30616.0,30749.8,52734.0,527.34
4134,2021-01-01 16:00:00,30892.8,31065.1,30823.8,31007.8,35327.0,353.27
4135,2021-01-01 15:00:00,31038.7,31112.3,30727.3,30902.1,51237.0,512.37
4136,2021-01-01 14:00:00,31216.3,31317.6,31003.7,31044.8,45567.0,455.67
4137,2021-01-01 13:00:00,31013.0,31251.9,30989.5,31219.2,37193.0,371.93
4138,2021-01-01 12:00:00,31070.8,31423.3,30920.9,31014.9,97895.0,978.95
4139,2021-01-01 11:00:00,30955.7,31184.5,30941.8,31067.9,36473.0,364.73
4140,2021-01-01 10:00:00,30931.1,31090.7,30890.4,30954.8,36774.0,367.74
4141,2021-01-01 09:00:00,30685.4,31073.5,30669.3,30931.9,36098.0,360.98
4142,2021-01-01 08:00:00,30795.7,30828.4,30533.3,30690.5,35701.0,357.01
4143,2021-01-01 07:00:00,30859.9,30894.8,30482.2,30791.7,36799.0,367.99
4144,2021-01-01 06:00:00,30905.3,30981.8,30778.0,30859.8,23770.0,237.7
4145,2021-01-01 05:00:00,30937.2,30956.0,30812.6,30899.8,28606.0,286.06
4146,2021-01-01 04:00:00,31025.3,31157.9,30772.8,30925.7,35629.0,356.29
4147,2021-01-01 03:00:00,30957.1,31097.1,30878.2,31024.6,25244.0,252.44
4148,2021-01-01 02:00:00,31203.3,31258.3,30856.2,30956.0,48534.0,485.34
4149,2021-01-01 01:00:00,30621.2,31247.8,30585.9,31195.2,88938.0,889.38
4150,2021-01-01 00:00:00,30575.5,30682.6,30327.0,30623.6,43541.0,435.41
4151,2020-12-31 23:00:00,30760.5,30774.3,30433.7,30583.3,35197.0,351.97
4152,2020-12-31 22:00:00,30577.2,30799.8,30533.0,30759.7,33966.0,339.66
4153,2020-12-31 21:00:00,30774.5,30809.7,30518.3,30579.4,46342.0,463.42
4154,2020-12-31 20:00:00,30514.4,30818.0,30485.4,30773.3,40035.0,400.35
4155,2020-12-31 19:00:00,30473.7,30640.3,30357.3,30518.6,44764.0,447.64
4156,2020-12-31 18:00:00,30201.1,30533.3,30093.8,30492.1,50283.0,502.83
4157,2020-12-31 17:00:00,30012.4,30355.0,29972.2,30187.6,41911.0,419.11
4158,2020-12-31 15:00:00,30025.2,30520.0,30004.4,30476.6,62903.0,629.03
4159,2020-12-31 14:00:00,30196.2,30196.2,29776.1,30013.7,68821.0,688.21
4160,2020-12-31 13:00:00,30465.4,30492.8,29645.0,30191.1,164079.0,1640.79
4161,2020-12-31 12:00:00,30844.2,30922.4,30259.6,30473.0,93302.0,933.02
4162,2020-12-31 11:00:00,31059.1,31077.0,30822.7,30847.2,44315.0,443.15
4163,2020-12-31 10:00:00,30899.0,31115.6,30866.8,31070.9,39562.0,395.62
4164,2020-12-31 09:00:00,30825.5,30990.0,30468.0,30896.4,51352.0,513.52
4165,2020-12-31 08:00:00,31058.4,31120.0,30648.0,30828.9,61827.0,618.27
4166,2020-12-31 07:00:00,30737.8,31213.7,30737.8,31063.7,55215.0,552.15
4167,2020-12-31 06:00:00,30846.7,30977.8,30700.0,30737.9,46263.0,462.63
4168,2020-12-31 05:00:00,30907.7,30912.1,30608.8,30850.8,37855.0,378.55
4169,2020-12-31 04:00:00,30916.0,31084.4,30735.0,30913.6,49085.0,490.85
4170,2020-12-31 03:00:00,30571.1,31056.8,30561.7,30913.0,59646.0,596.46
4171,2020-12-31 02:00:00,30590.5,30646.5,30464.9,30573.8,38169.0,381.69
4172,2020-12-31 01:00:00,31077.9,31147.5,30001.0,30607.3,155427.0,1554.27
4173,2020-12-31 00:00:00,30810.8,31316.8,30810.8,31074.1,96985.0,969.85
4174,2020-12-30 23:00:00,30637.7,30842.3,30562.0,30814.9,41016.0,410.16
4175,2020-12-30 22:00:00,30888.9,30890.7,30494.0,30633.0,42895.0,428.95
4176,2020-12-30 21:00:00,30780.2,31006.0,30522.2,30877.5,49476.0,494.76
4177,2020-12-30 20:00:00,30758.3,31028.0,30583.7,30781.3,55392.0,553.92
4178,2020-12-30 19:00:00,30456.5,30924.3,30430.4,30751.0,85597.0,855.97
4179,2020-12-30 18:00:00,30153.5,30486.8,30149.9,30454.4,57922.0,579.22
4180,2020-12-30 17:00:00,30090.6,30229.1,29965.4,30154.4,46031.0,460.31
4181,2020-12-30 16:00:00,30101.7,30187.4,29823.0,30091.1,59237.0,592.37
4182,2020-12-30 15:00:00,30122.4,30244.1,29954.0,30099.8,44575.0,445.75
4183,2020-12-30 14:00:00,29775.2,30121.6,29761.8,30115.7,39891.0,398.91
4184,2020-12-30 13:00:00,29769.9,30099.4,29666.5,29768.6,61241.0,612.41
4185,2020-12-30 12:00:00,29737.9,29837.1,29466.0,29770.1,45564.0,455.64
4186,2020-12-30 11:00:00,29759.9,29857.6,29500.1,29747.9,46837.0,468.37
4187,2020-12-30 10:00:00,29760.2,30017.1,29693.2,29768.0,50678.0,506.78
4188,2020-12-30 09:00:00,29776.0,29846.2,29368.8,29759.7,96119.0,961.19
4189,2020-12-30 08:00:00,30500.9,30717.1,29522.7,29775.9,121043.0,1210.43
4190,2020-12-30 07:00:00,30492.3,30738.5,30375.0,30497.0,60383.0,603.83
4191,2020-12-30 06:00:00,30040.9,30714.8,29959.0,30493.3,53258.0,532.58
4192,2020-12-30 05:00:00,29918.1,30176.9,29837.9,30042.1,51871.0,518.71
4193,2020-12-30 04:00:00,30049.9,30213.5,29715.0,29916.2,73700.0,737.0
4194,2020-12-30 03:00:00,29954.5,30296.4,29773.0,30053.5,84451.0,844.51
4195,2020-12-30 02:00:00,29503.2,29974.3,29392.6,29951.6,69531.0,695.31
4196,2020-12-30 01:00:00,29516.7,29613.0,29408.2,29502.9,34672.0,346.72
4197,2020-12-30 00:00:00,29205.7,29696.2,29204.7,29512.5,103620.0,1036.2
4198,2020-12-29 23:00:00,28770.0,29219.0,28697.3,29204.7,66226.0,662.26
4199,2020-12-29 22:00:00,28584.9,28802.0,28566.3,28769.6,38689.0,386.89
4200,2020-12-29 21:00:00,28628.4,28937.7,28499.8,28583.0,73966.0,739.66
4201,2020-12-29 20:00:00,28555.7,28640.9,28405.3,28623.5,55591.0,555.91
4202,2020-12-29 19:00:00,28261.9,28554.3,28203.7,28554.3,62569.0,625.69
4203,2020-12-29 18:00:00,28317.7,28497.6,28247.9,28247.9,50632.0,506.32
