,time,open,high,low,close,volume,volCcy
634,2021-11-07 05:00:00,65878.0,65878.4,65576.9,65582.1,8550.0,85.5
635,2021-11-07 04:00:00,65871.5,66031.8,65821.0,65876.6,9398.0,93.98
636,2021-11-07 03:00:00,65579.1,65935.5,65571.9,65866.3,9137.0,91.37
637,2021-11-07 02:00:00,65569.1,65854.6,65399.9,65578.2,9213.0,92.13
638,2021-11-07 01:00:00,65554.9,65999.9,65488.4,65565.1,32408.0,324.08
639,2021-11-07 00:00:00,64951.7,65554.9,64787.6,65554.9,17992.0,179.92
640,2021-11-06 23:00:00,64812.1,64957.0,64713.5,64951.5,10405.0,104.05
641,2021-11-06 22:00:00,64868.3,64954.3,64749.4,64815.3,9197.0,91.97
642,2021-11-06 21:00:00,64487.2,64925.0,64477.2,64828.5,13836.0,138.36
643,2021-11-06 20:00:00,64576.9,64761.2,64458.5,64487.9,16768.0,167.68
644,2021-11-06 19:00:00,64086.5,64589.3,64059.7,64562.7,14786.0,147.86
645,2021-11-06 18:00:00,63997.2,64196.7,63971.5,64089.6,11297.0,112.97
646,2021-11-06 17:00:00,63955.5,64255.3,63901.8,63993.0,10599.0,105.99
647,2021-11-06 16:00:00,64009.3,64223.0,63714.3,63955.0,12641.0,126.41
648,2021-11-06 15:00:00,63937.2,64135.5,63896.9,64008.2,12643.0,126.43
649,2021-11-06 14:00:00,63801.8,64093.4,63541.4,63942.6,12576.0,125.76
650,2021-11-06 13:00:00,63566.0,63972.2,63526.3,63812.5,8972.0,89.72
651,2021-11-06 12:00:00,63552.1,63938.9,63268.1,63581.4,23127.0,231.27
652,2021-11-06 11:00:00,63858.4,63933.4,63328.5,63554.1,28638.0,286.38
653,2021-11-06 10:00:00,64465.4,64540.1,63817.6,63873.1,22547.0,225.47
654,2021-11-06 09:00:00,64573.7,64766.5,64369.8,64462.8,10999.0,109.99
655,2021-11-06 08:00:00,64237.6,64869.8,64179.0,64574.1,33334.0,333.34
656,2021-11-06 07:00:00,64867.4,64880.8,63950.0,64234.7,22945.0,229.45
657,2021-11-06 06:00:00,65089.9,65165.9,64700.6,64862.4,13008.0,130.08
658,2021-11-06 05:00:00,64788.5,65143.0,64788.5,65043.1,12847.0,128.47
659,2021-11-06 04:00:00,64647.7,64866.7,64502.9,64789.7,10552.0,105.52
660,2021-11-06 03:00:00,64477.1,64683.4,64414.2,64643.5,9242.0,92.42
661,2021-11-06 02:00:00,64794.8,64824.8,64369.6,64473.7,15183.0,151.83
662,2021-11-06 01:00:00,64804.8,64920.6,64561.0,64795.2,11295.0,112.95
663,2021-11-06 00:00:00,64557.8,64939.0,64380.1,64804.2,10316.0,103.16
664,2021-11-05 23:00:00,64587.0,64696.6,64304.7,64577.2,8994.0,89.94
665,2021-11-05 22:00:00,64571.6,64885.0,64478.6,64586.8,9838.0,98.38
666,2021-11-05 21:00:00,64407.9,64727.3,64381.1,64577.8,15352.0,153.52
667,2021-11-05 20:00:00,64591.6,64594.9,64178.2,64406.3,16330.0,163.3
668,2021-11-05 19:00:00,64732.4,64733.0,64285.5,64587.0,15893.0,158.93
669,2021-11-05 18:00:00,64471.4,64937.8,64388.1,64735.7,17925.0,179.25
670,2021-11-05 17:00:00,64384.9,64623.5,64267.4,64468.8,13908.0,139.08
671,2021-11-05 16:00:00,64279.3,64545.1,64228.4,64370.1,16038.0,160.38
672,2021-11-05 15:00:00,64900.7,64980.7,64233.4,64279.2,28491.0,284.91
673,2021-11-05 14:00:00,65545.0,65605.8,64843.0,64896.4,15784.0,157.84
674,2021-11-05 13:00:00,65160.2,65716.8,65099.9,65524.5,25398.0,253.98
675,2021-11-05 12:00:00,64862.6,65222.2,64767.8,65158.2,23086.0,230.86
676,2021-11-05 11:00:00,65267.8,65528.6,64800.0,64889.0,23156.0,231.56
677,2021-11-05 10:00:00,65460.3,65537.1,65151.1,65255.4,12693.0,126.93
678,2021-11-05 09:00:00,66081.4,66122.1,65279.7,65458.8,17450.0,174.5
679,2021-11-05 08:00:00,65951.9,66079.1,65795.2,66063.5,14126.0,141.26
680,2021-11-05 07:00:00,66014.8,66356.7,65956.6,65982.2,10174.0,101.74
681,2021-11-05 06:00:00,66056.1,66512.4,65971.0,66016.2,16678.0,166.78
682,2021-11-05 05:00:00,65961.4,66053.4,65708.4,66049.4,11356.0,113.56
683,2021-11-05 04:00:00,66024.5,66188.4,65916.1,65956.2,15963.0,159.63
684,2021-11-05 03:00:00,65383.7,66205.0,65383.7,66021.0,17045.0,170.45
685,2021-11-05 02:00:00,65578.0,65727.9,65392.1,65392.1,13378.0,133.78
686,2021-11-05 01:00:00,64442.4,65610.4,64419.5,65564.4,15724.0,157.24
687,2021-11-05 00:00:00,65142.2,65224.0,64383.9,64442.2,13458.0,134.58
688,2021-11-04 23:00:00,64829.0,65237.9,64760.9,65140.4,9953.0,99.53
689,2021-11-04 22:00:00,65008.6,65065.4,64648.8,64816.4,11218.0,112.18
690,2021-11-04 21:00:00,65011.6,65143.8,64794.9,65010.9,10004.0,100.04
691,2021-11-04 20:00:00,64927.9,65250.5,64709.4,65001.1,11355.0,113.55
692,2021-11-04 19:00:00,64338.0,64971.3,64278.0,64928.7,12899.0,128.99
693,2021-11-04 18:00:00,64527.9,65113.0,64344.3,64353.8,17440.0,174.4
694,2021-11-04 17:00:00,64851.3,64940.1,64374.8,64531.8,16831.0,168.31
695,2021-11-04 16:00:00,64739.7,65034.5,64482.2,64852.6,21647.0,216.47
696,2021-11-04 15:00:00,65580.8,65692.7,64403.5,64744.2,38094.0,380.94
697,2021-11-04 14:00:00,66044.0,66370.5,65505.8,65594.1,16870.0,168.7
698,2021-11-04 13:00:00,65768.4,66167.0,65398.7,66047.2,24908.0,249.08
699,2021-11-04 12:00:00,65239.2,65761.0,65072.4,65761.0,16572.0,165.72
700,2021-11-04 11:00:00,65798.9,65868.5,65063.9,65245.2,19029.0,190.29
701,2021-11-04 10:00:00,65677.0,65897.9,65528.7,65804.3,20537.0,205.37
702,2021-11-04 09:00:00,65436.8,65757.0,65080.5,65668.0,18406.0,184.06
703,2021-11-04 08:00:00,65785.8,66303.4,65391.5,65427.9,29954.0,299.54
704,2021-11-04 07:00:00,66475.8,66649.6,65739.6,65746.6,18879.0,188.79
705,2021-11-04 06:00:00,66365.4,66691.6,66298.5,66453.4,15031.0,150.31
706,2021-11-04 05:00:00,66752.2,66816.4,66319.5,66363.6,13357.0,133.57
707,2021-11-04 04:00:00,66409.6,66918.1,66400.6,66746.4,16731.0,167.31
708,2021-11-04 03:00:00,66580.4,66622.2,66276.7,66409.1,10388.0,103.88
709,2021-11-04 02:00:00,66257.4,66573.0,66122.8,66555.3,11852.0,118.52
710,2021-11-04 01:00:00,66879.5,66879.5,66193.2,66264.4,18755.0,187.55
711,2021-11-04 00:00:00,66942.8,67174.8,66777.7,66868.3,10543.0,105.43
712,2021-11-03 23:00:00,66833.2,67172.0,66803.2,66945.7,9582.0,95.82
713,2021-11-03 22:00:00,67199.0,67281.5,66752.8,66839.2,14154.0,141.54
714,2021-11-03 21:00:00,66767.6,67317.7,66764.6,67191.8,14490.0,144.9
715,2021-11-03 20:00:00,66790.6,67079.9,66731.8,66767.6,12919.0,129.19
716,2021-11-03 19:00:00,67223.5,67409.3,66796.0,66799.6,19189.0,191.89
717,2021-11-03 18:00:00,66339.1,67276.8,63630.7,67201.6,86998.0,869.98
718,2021-11-03 17:00:00,65957.3,66566.3,65874.3,66326.7,13714.0,137.14
719,2021-11-03 16:00:00,65975.0,66366.5,65775.6,65955.0,15304.0,153.04
720,2021-11-03 15:00:00,65712.4,65987.8,65428.7,65959.5,21988.0,219.88
721,2021-11-03 14:00:00,65627.5,65868.3,65334.0,65723.1,22597.0,225.97
722,2021-11-03 13:00:00,66467.8,66691.4,65458.9,65637.1,33328.0,333.28
723,2021-11-03 12:00:00,67195.8,67222.7,66167.0,66458.2,28845.0,288.45
724,2021-11-03 11:00:00,67221.9,67308.0,66951.6,67198.4,11045.0,110.45
725,2021-11-03 10:00:00,67410.5,67526.7,67202.6,67209.0,11517.0,115.17
726,2021-11-03 09:00:00,66992.6,67464.6,66885.1,67417.0,12954.0,129.54
727,2021-11-03 08:00:00,67519.2,67524.1,66823.1,66997.4,13882.0,138.82
728,2021-11-03 07:00:00,66785.7,67659.1,66736.4,67524.8,15403.0,154.03
729,2021-11-03 06:00:00,67066.0,67144.5,66781.3,66790.7,11545.0,115.45
730,2021-11-03 05:00:00,66738.3,67231.9,66733.0,67066.0,12254.0,122.54
731,2021-11-03 04:00:00,67306.2,67312.0,66713.1,66735.6,12575.0,125.75
732,2021-11-03 03:00:00,67213.9,67333.2,66973.2,67311.6,11069.0,110.69
733,2021-11-03 02:00:00,67248.8,67312.1,66810.2,67229.5,15630.0,156.3
734,2021-11-03 01:00:00,67640.9,67640.9,67109.3,67253.9,16708.0,167.08
735,2021-11-03 00:00:00,67360.4,67711.8,66983.7,67656.5,14212.0,142.12
736,2021-11-02 23:00:00,67037.9,67398.6,66641.3,67354.3,17702.0,177.02
737,2021-11-02 22:00:00,67129.6,67329.9,67005.0,67039.3,12000.0,120.0
738,2021-11-02 21:00:00,67295.6,67349.7,67010.5,67139.8,11903.0,119.03
739,2021-11-02 20:00:00,67769.9,67776.3,67224.5,67297.7,14374.0,143.74
740,2021-11-02 19:00:00,67401.2,67882.5,67392.6,67774.7,14621.0,146.21
741,2021-11-02 18:00:00,67653.6,67728.6,67384.5,67404.2,12113.0,121.13
742,2021-11-02 17:00:00,67886.9,67959.8,67602.2,67644.9,14820.0,148.2
743,2021-11-02 16:00:00,68225.1,68493.7,67795.8,67852.3,23466.0,234.66
744,2021-11-02 15:00:00,67411.0,68522.0,67404.1,68238.5,38570.0,385.7
745,2021-11-02 14:00:00,67499.9,68225.5,67036.9,67415.6,30285.0,302.85
746,2021-11-02 13:00:00,67045.2,67549.4,67045.2,67479.9,15167.0,151.67
747,2021-11-02 12:00:00,66955.5,67326.4,66953.8,67045.3,17036.0,170.36
748,2021-11-02 11:00:00,67181.5,67410.1,66915.3,66951.9,19037.0,190.37
749,2021-11-02 10:00:00,67074.2,67665.5,66930.9,67177.1,45592.0,455.92
750,2021-11-02 09:00:00,65168.1,67194.0,65057.8,67092.4,61738.0,617.38
751,2021-11-02 08:00:00,65097.8,65399.9,64923.5,65136.2,18434.0,184.34
752,2021-11-02 07:00:00,65334.9,65373.8,65071.7,65087.1,16788.0,167.88
753,2021-11-02 06:00:00,65347.4,65397.5,65110.3,65327.8,15953.0,159.53
754,2021-11-02 05:00:00,64949.0,65366.0,64800.1,65333.7,18319.0,183.19
755,2021-11-02 04:00:00,64520.8,65110.3,64500.4,64947.3,13887.0,138.87
756,2021-11-02 03:00:00,64371.6,64587.2,64136.9,64534.1,11999.0,119.99
757,2021-11-02 02:00:00,64855.2,64965.7,64283.4,64371.1,13631.0,136.31
758,2021-11-02 01:00:00,64402.4,65173.5,64188.6,64856.0,19769.0,197.69
759,2021-11-02 00:00:00,64340.7,64947.1,64020.6,64398.9,21949.0,219.49
760,2021-11-01 23:00:00,64518.3,64648.2,64329.2,64337.2,12857.0,128.57
761,2021-11-01 22:00:00,64127.5,64665.0,64110.1,64517.7,13401.0,134.01
762,2021-11-01 21:00:00,64108.1,64284.7,63763.3,64119.3,15142.0,151.42
763,2021-11-01 20:00:00,64958.4,64985.6,63985.4,64108.5,18651.0,186.51
764,2021-11-01 19:00:00,63934.3,64976.7,63675.3,64960.0,20650.0,206.5
765,2021-11-01 18:00:00,64146.2,64265.9,63905.8,63934.5,13827.0,138.27
766,2021-11-01 17:00:00,64535.0,64585.7,64086.4,64159.2,21163.0,211.63
767,2021-11-01 16:00:00,65138.2,65147.1,64531.8,64536.2,18249.0,182.49
768,2021-11-01 15:00:00,65011.3,65236.0,64973.8,65133.2,14042.0,140.42
769,2021-11-01 14:00:00,65637.8,65696.9,64837.6,65005.3,18996.0,189.96
770,2021-11-01 13:00:00,65561.6,65784.8,65376.5,65667.9,18761.0,187.61
771,2021-11-01 12:00:00,65434.3,65844.1,65280.0,65512.7,26414.0,264.14
772,2021-11-01 11:00:00,65995.0,66193.6,65388.4,65417.3,23679.0,236.79
773,2021-11-01 10:00:00,65593.9,66017.1,65580.0,65989.3,24655.0,246.55
774,2021-11-01 09:00:00,65532.1,65893.2,65439.8,65595.8,26405.0,264.05
775,2021-11-01 08:00:00,65765.4,66065.6,65206.0,65539.8,24324.0,243.24
776,2021-11-01 07:00:00,64132.7,65960.9,64132.7,65784.6,52168.0,521.68
777,2021-11-01 06:00:00,63987.7,64379.9,63614.5,64118.0,13301.0,133.01
778,2021-11-01 05:00:00,63900.4,64296.9,63826.9,63986.0,13500.0,135.0
779,2021-11-01 04:00:00,63081.1,64056.7,62573.5,63901.1,31284.0,312.84
780,2021-11-01 03:00:00,63951.3,64048.5,62820.3,63107.8,26434.0,264.34
781,2021-11-01 02:00:00,64834.7,64962.7,63301.0,63925.7,44595.0,445.95
782,2021-11-01 01:00:00,65132.8,65337.8,64794.7,64831.7,13350.0,133.5
783,2021-11-01 00:00:00,64824.0,65253.9,64637.7,65125.4,14109.0,141.09
784,2021-10-31 23:00:00,64922.8,65149.4,64660.1,64821.6,13704.0,137.04
785,2021-10-31 22:00:00,64935.8,65115.0,64733.9,64886.5,13367.0,133.67
786,2021-10-31 21:00:00,64330.6,64991.9,64265.2,64921.3,14445.0,144.45
787,2021-10-31 20:00:00,64059.4,64487.8,63865.3,64326.4,12314.0,123.14
788,2021-10-31 19:00:00,64140.0,64235.2,63966.7,64060.6,10120.0,101.2
789,2021-10-31 18:00:00,63982.3,64255.6,63777.1,64104.6,14728.0,147.28
790,2021-10-31 17:00:00,64078.1,64351.0,63861.4,63980.3,14932.0,149.32
791,2021-10-31 16:00:00,63834.2,64120.2,63495.0,64086.5,16342.0,163.42
792,2021-10-31 15:00:00,63826.9,64131.4,63687.1,63838.7,14126.0,141.26
793,2021-10-31 14:00:00,63765.2,64167.0,63510.2,63822.6,21167.0,211.67
794,2021-10-31 13:00:00,63600.7,64025.4,63270.1,63782.8,26932.0,269.32
795,2021-10-31 12:00:00,63824.2,64231.6,63447.4,63603.1,29253.0,292.53
796,2021-10-31 11:00:00,64188.2,64373.9,63630.5,63823.4,20862.0,208.62
797,2021-10-31 10:00:00,64015.4,64575.1,63684.0,64234.4,28880.0,288.8
798,2021-10-31 09:00:00,64221.1,64258.0,63915.8,64044.0,20318.0,203.18
799,2021-10-31 08:00:00,64896.4,64934.8,63905.6,64209.1,28949.0,289.49
800,2021-10-31 07:00:00,64847.6,65019.5,64712.3,64883.4,13185.0,131.85
801,2021-10-31 06:00:00,64862.5,64943.8,64532.6,64855.4,14702.0,147.02
802,2021-10-31 05:00:00,65001.0,65042.9,64712.4,64861.4,19200.0,192.0
803,2021-10-31 04:00:00,65357.3,65382.4,65004.0,65011.0,16107.0,161.07
804,2021-10-31 03:00:00,65320.7,65534.3,65231.2,65346.7,14701.0,147.01
805,2021-10-31 02:00:00,65860.4,66002.1,65165.5,65338.8,19212.0,192.12
806,2021-10-31 01:00:00,66090.8,66130.8,65805.8,65855.9,13751.0,137.51
807,2021-10-31 00:00:00,65516.4,66121.9,65516.4,66077.3,23927.0,239.27
808,2021-10-30 23:00:00,65142.5,65560.8,65109.4,65513.3,17148.0,171.48
809,2021-10-30 22:00:00,65086.1,65265.2,64801.4,65174.0,15385.0,153.85
810,2021-10-30 21:00:00,65312.0,65379.4,65087.4,65087.4,11145.0,111.45
811,2021-10-30 20:00:00,65406.2,65637.1,65208.9,65323.0,10776.0,107.76
812,2021-10-30 19:00:00,65176.1,65448.7,65060.6,65413.3,12817.0,128.17
813,2021-10-30 18:00:00,65014.1,65213.7,64952.6,65183.7,13481.0,134.81
814,2021-10-30 17:00:00,64809.7,65215.5,64669.5,65015.0,16188.0,161.88
815,2021-10-30 16:00:00,64932.0,65149.3,64658.2,64814.9,14905.0,149.05
816,2021-10-30 15:00:00,64739.8,65086.9,64716.9,64946.8,17041.0,170.41
817,2021-10-30 14:00:00,65151.1,65301.4,64154.9,64746.8,38876.0,388.76
818,2021-10-30 13:00:00,65240.3,66009.5,64879.3,65164.7,33773.0,337.73
819,2021-10-30 12:00:00,65211.2,65306.3,64974.8,65235.7,14104.0,141.04
820,2021-10-30 11:00:00,65470.8,65680.2,65128.5,65211.2,14152.0,141.52
821,2021-10-30 10:00:00,65062.1,65602.4,64830.8,65488.0,15348.0,153.48
822,2021-10-30 09:00:00,64895.5,65300.1,64775.6,65055.2,14455.0,144.55
823,2021-10-30 08:00:00,65258.2,65344.2,64565.1,64896.8,18199.0,181.99
824,2021-10-30 07:00:00,65529.0,65529.0,65184.9,65235.8,11906.0,119.06
825,2021-10-30 06:00:00,65227.1,65614.5,65052.5,65534.2,13998.0,139.98
826,2021-10-30 05:00:00,65143.3,65426.7,64860.2,65226.6,19428.0,194.28
827,2021-10-30 04:00:00,65396.5,65673.1,65093.7,65143.6,12227.0,122.27
828,2021-10-30 03:00:00,65612.0,65699.0,65317.2,65380.4,13961.0,139.61
829,2021-10-30 02:00:00,65757.9,65816.4,65531.4,65617.7,14449.0,144.49
830,2021-10-30 01:00:00,65618.0,65914.9,65549.7,65768.0,12894.0,128.94
831,2021-10-30 00:00:00,65990.1,66113.2,65414.2,65623.0,17056.0,170.56
832,2021-10-29 23:00:00,66023.6,66134.7,65773.7,65990.3,12177.0,121.77
833,2021-10-29 22:00:00,66047.9,66170.8,65876.8,66022.3,11457.0,114.57
834,2021-10-29 21:00:00,66081.4,66264.0,65860.1,66042.5,12797.0,127.97
835,2021-10-29 20:00:00,66283.3,66477.3,65949.7,66088.8,14249.0,142.49
836,2021-10-29 19:00:00,65847.0,66369.6,65575.2,66281.1,19322.0,193.22
837,2021-10-29 18:00:00,66256.6,66354.7,65729.1,65839.1,16357.0,163.57
838,2021-10-29 17:00:00,66502.6,66570.2,66168.9,66269.5,17907.0,179.07
839,2021-10-29 16:00:00,66162.2,66895.2,66162.2,66510.5,27446.0,274.46
840,2021-10-29 15:00:00,64951.8,66433.0,64891.4,66163.2,40968.0,409.68
841,2021-10-29 14:00:00,65030.6,65077.6,64684.7,64937.9,18517.0,185.17
842,2021-10-29 13:00:00,64622.5,65105.6,64391.4,65009.2,22963.0,229.63
843,2021-10-29 12:00:00,64566.6,65183.6,64318.4,64618.9,30258.0,302.58
844,2021-10-29 11:00:00,64681.6,64799.4,64135.4,64561.7,20859.0,208.59
845,2021-10-29 10:00:00,64541.2,64762.4,64199.4,64683.9,15815.0,158.15
846,2021-10-29 09:00:00,64744.3,65207.1,64465.7,64541.4,16977.0,169.77
847,2021-10-29 08:00:00,64265.4,64806.3,64115.0,64749.6,22678.0,226.78
848,2021-10-29 07:00:00,65125.1,65125.1,64028.7,64226.6,21603.0,216.03
849,2021-10-29 06:00:00,64659.7,65163.0,64504.2,65130.1,12023.0,120.23
850,2021-10-29 05:00:00,65291.4,65385.5,64323.3,64657.0,19486.0,194.86
851,2021-10-29 04:00:00,65433.9,65496.6,65130.5,65315.2,8932.0,89.32
852,2021-10-29 03:00:00,65464.7,65669.0,65323.1,65431.8,12635.0,126.35
853,2021-10-29 02:00:00,65213.7,65600.0,65203.9,65470.0,13387.0,133.87
854,2021-10-29 01:00:00,65140.4,65994.0,65048.6,65227.1,29239.0,292.39
855,2021-10-29 00:00:00,64151.1,65175.6,63699.8,65175.6,23351.0,233.51
856,2021-10-28 23:00:00,64066.1,64361.5,63834.5,64138.3,21114.0,211.14
857,2021-10-28 22:00:00,64285.1,64480.5,63969.5,64082.7,17912.0,179.12
858,2021-10-28 21:00:00,65022.0,65031.0,63997.8,64285.2,24369.0,243.69
859,2021-10-28 20:00:00,64822.7,66196.0,64569.0,65031.1,52874.0,528.74
860,2021-10-28 19:00:00,63526.5,65021.8,62882.0,64818.6,53804.0,538.04
861,2021-10-28 18:00:00,64612.2,64731.0,60171.0,63521.6,142351.0,1423.51
862,2021-10-28 17:00:00,64595.5,64754.0,64237.7,64607.7,20826.0,208.26
863,2021-10-28 16:00:00,64611.8,64774.8,64514.3,64616.7,16107.0,161.07
864,2021-10-28 15:00:00,65036.9,65060.1,64502.4,64610.3,16771.0,167.71
865,2021-10-28 14:00:00,65110.0,65179.2,64712.8,65039.3,22671.0,226.71
866,2021-10-28 13:00:00,64534.6,65374.1,64368.1,65101.0,30288.0,302.88
867,2021-10-28 12:00:00,64393.3,64780.0,64276.6,64534.3,20173.0,201.73
868,2021-10-28 11:00:00,64437.7,64495.4,64133.9,64389.1,21588.0,215.88
869,2021-10-28 10:00:00,64392.9,64619.9,64153.2,64424.3,22072.0,220.72
870,2021-10-28 09:00:00,63839.2,64609.5,63656.8,64383.4,37905.0,379.05
871,2021-10-28 08:00:00,62145.6,63943.6,62145.6,63833.1,54536.0,545.36
872,2021-10-28 07:00:00,62252.9,62413.6,61990.4,62143.9,15334.0,153.34
873,2021-10-28 06:00:00,62210.9,62429.8,61855.4,62255.4,27487.0,274.87
874,2021-10-28 05:00:00,61875.1,62323.9,61810.9,62211.2,17995.0,179.95
875,2021-10-28 04:00:00,61959.5,62389.7,61769.7,61875.2,21298.0,212.98
876,2021-10-28 03:00:00,62097.4,62382.0,61804.6,61953.3,16343.0,163.43
877,2021-10-28 02:00:00,62046.7,62093.4,61731.2,62090.1,13169.0,131.69
878,2021-10-28 01:00:00,61278.6,62101.1,61083.4,62049.6,23124.0,231.24
879,2021-10-28 00:00:00,61530.1,62061.7,61263.7,61288.7,21323.0,213.23
880,2021-10-27 23:00:00,61903.4,62064.9,61479.5,61521.6,14181.0,141.81
881,2021-10-27 22:00:00,61820.9,62005.3,61590.4,61876.9,11259.0,112.59
882,2021-10-27 21:00:00,61981.0,62196.2,61799.6,61821.9,11667.0,116.67
883,2021-10-27 20:00:00,62175.4,62805.9,61669.2,61978.3,20904.0,209.04
884,2021-10-27 19:00:00,61810.7,62332.6,61205.9,62196.9,26496.0,264.96
885,2021-10-27 18:00:00,62072.9,62194.0,61771.9,61803.7,11793.0,117.93
886,2021-10-27 17:00:00,62050.2,62369.4,61924.0,62049.5,10962.0,109.62
887,2021-10-27 16:00:00,61969.4,62270.0,61673.8,62061.8,18403.0,184.03
888,2021-10-27 15:00:00,62384.0,62617.2,61919.8,61995.0,19406.0,194.06
889,2021-10-27 14:00:00,62228.1,62717.5,61864.3,62426.8,19025.0,190.25
890,2021-10-27 13:00:00,62204.6,62548.7,62055.1,62248.4,12040.0,120.4
891,2021-10-27 12:00:00,61692.6,62285.3,61322.0,62214.2,18314.0,183.14
892,2021-10-27 11:00:00,62054.0,62331.1,61656.8,61714.5,12769.0,127.69
893,2021-10-27 10:00:00,62091.0,62258.0,61411.5,62051.7,27854.0,278.54
894,2021-10-27 09:00:00,62350.6,62360.3,61742.0,62093.7,29301.0,293.01
895,2021-10-27 08:00:00,63291.8,63294.6,60912.6,62349.6,147662.0,1476.62
896,2021-10-27 07:00:00,64286.5,64587.1,63265.4,63298.2,42133.0,421.33
897,2021-10-27 06:00:00,64561.5,64629.8,64167.7,64298.9,21069.0,210.69
898,2021-10-27 05:00:00,64842.1,65067.1,64447.0,64566.6,22959.0,229.59
899,2021-10-27 04:00:00,64245.2,65200.1,64072.4,64829.8,53935.0,539.35
900,2021-10-27 03:00:00,63919.7,64413.0,63846.0,64244.3,21658.0,216.58
901,2021-10-27 02:00:00,64085.4,64202.6,63841.1,63923.9,29933.0,299.33
902,2021-10-27 01:00:00,64215.4,64403.9,64025.1,64091.3,19772.0,197.72
903,2021-10-27 00:00:00,63811.1,64327.7,63631.4,64218.7,23044.0,230.44
904,2021-10-26 23:00:00,63827.4,64162.7,63689.4,63753.9,20888.0,208.88
905,2021-10-26 22:00:00,64553.0,64640.2,63333.0,63827.8,63271.0,632.71
906,2021-10-26 21:00:00,66158.9,66158.9,64329.8,64575.2,37809.0,378.09
907,2021-10-26 20:00:00,66021.1,66355.8,65844.1,66144.4,23650.0,236.5
908,2021-10-26 19:00:00,66378.5,66418.6,65958.9,66019.3,14579.0,145.79
909,2021-10-26 18:00:00,66511.6,66694.6,66322.1,66360.6,15874.0,158.74
910,2021-10-26 17:00:00,66057.0,66565.1,65971.3,66511.4,15518.0,155.18
911,2021-10-26 16:00:00,66570.3,66862.4,65851.7,66060.5,29532.0,295.32
912,2021-10-26 15:00:00,65916.6,66866.3,65859.8,66581.2,26664.0,266.64
913,2021-10-26 14:00:00,66267.7,66267.7,65752.4,65925.8,28889.0,288.89
914,2021-10-26 13:00:00,66559.3,66677.6,66145.2,66251.7,18080.0,180.8
915,2021-10-26 12:00:00,66885.2,66994.3,66361.0,66582.4,14140.0,141.4
916,2021-10-26 11:00:00,67140.5,67240.3,66792.8,66863.0,14250.0,142.5
917,2021-10-26 10:00:00,66722.8,67170.7,66642.6,67143.1,16929.0,169.29
918,2021-10-26 09:00:00,66884.8,66938.8,66652.7,66750.1,10840.0,108.4
919,2021-10-26 08:00:00,66465.4,67215.5,66455.6,66890.3,26110.0,261.1
920,2021-10-26 07:00:00,66388.4,66521.9,66158.8,66459.4,19055.0,190.55
921,2021-10-26 06:00:00,66407.2,66631.0,66221.7,66390.8,16634.0,166.34
922,2021-10-26 05:00:00,66459.1,66651.5,66357.6,66410.7,11311.0,113.11
923,2021-10-26 04:00:00,66837.4,66900.3,66285.5,66460.1,18455.0,184.55
924,2021-10-26 03:00:00,66832.7,66961.6,66671.7,66837.4,14721.0,147.21
925,2021-10-26 02:00:00,66764.2,67015.4,66707.9,66836.9,17186.0,171.86
926,2021-10-26 01:00:00,67225.2,67225.2,66746.3,66760.9,11692.0,116.92
927,2021-10-26 00:00:00,67165.4,67418.8,66895.7,67242.7,14760.0,147.6
928,2021-10-25 23:00:00,67081.0,67257.5,67016.7,67168.2,9863.0,98.63
929,2021-10-25 22:00:00,66883.6,67207.3,66698.3,67116.0,9576.0,95.76
930,2021-10-25 21:00:00,66573.4,67463.1,66549.8,66884.5,11487.0,114.87
931,2021-10-25 20:00:00,66738.1,66919.5,66544.6,66578.0,9861.0,98.61
932,2021-10-25 19:00:00,67274.3,67278.2,66686.8,66725.7,10143.0,101.43
933,2021-10-25 18:00:00,67200.6,67310.5,66914.2,67269.1,14669.0,146.69
934,2021-10-25 17:00:00,67753.1,67815.9,66835.5,67224.8,30937.0,309.37
935,2021-10-25 16:00:00,67720.6,67857.2,67513.4,67755.0,13967.0,139.67
936,2021-10-25 15:00:00,67363.5,67735.5,67208.3,67690.3,28289.0,282.89
937,2021-10-25 14:00:00,67245.5,67365.3,66929.7,67365.3,16555.0,165.55
938,2021-10-25 13:00:00,66612.5,67448.6,66500.1,67252.1,26042.0,260.42
939,2021-10-25 12:00:00,66708.5,66994.3,66569.7,66613.4,14472.0,144.72
940,2021-10-25 11:00:00,66798.0,67237.3,66683.3,66702.4,21787.0,217.87
941,2021-10-25 10:00:00,66725.5,66851.7,66412.5,66791.9,17105.0,171.05
942,2021-10-25 09:00:00,66703.3,66843.6,66629.7,66720.4,18786.0,187.86
943,2021-10-25 08:00:00,66630.6,66943.0,66630.6,66689.5,26446.0,264.46
944,2021-10-25 07:00:00,65817.9,66838.3,65744.7,66621.0,29604.0,296.04
945,2021-10-25 06:00:00,65647.1,65886.5,65605.7,65813.8,9498.0,94.98
946,2021-10-25 05:00:00,65880.6,65932.8,65609.9,65666.0,11560.0,115.6
947,2021-10-25 04:00:00,65862.2,66017.4,65642.4,65886.1,12964.0,129.64
948,2021-10-25 03:00:00,65728.8,66020.1,65584.1,65856.9,16072.0,160.72
949,2021-10-25 02:00:00,65479.1,65794.1,65377.0,65727.1,9592.0,95.92
950,2021-10-25 01:00:00,65496.4,65848.0,65368.0,65476.6,22273.0,222.73
