,time,open,high,low,close,volume,volCcy
13293,2020-05-28 18:00:00,9469.2,9480.6,9428.1,9428.1,2250.83416997,21279643.9153102
13294,2020-05-28 17:00:00,9448.1,9478.8,9444.5,9469.2,5015.25559655,47434598.56557771
13295,2020-05-28 16:00:00,9499.4,9535.6,9434.3,9448.1,3857.51972211,36532973.79288404
13296,2020-05-28 15:00:00,9466.8,9513.8,9435.3,9499.4,3358.93108955,31809217.7445869
13297,2020-05-28 14:00:00,9410.7,9503.5,9410.7,9466.7,4750.69184635,44946574.65978535
13298,2020-05-28 13:00:00,9422.9,9455.0,9383.3,9410.8,3602.05409423,33883591.80518625
13299,2020-05-28 12:00:00,9268.2,9439.7,9252.8,9422.9,5898.86355183,55134388.61803379
13300,2020-05-28 11:00:00,9168.6,9282.3,9159.0,9268.2,4300.91660469,39720611.64234247
13301,2020-05-28 10:00:00,9202.9,9203.5,9164.6,9168.7,2881.99481728,26473107.63366143
13302,2020-05-28 09:00:00,9192.0,9204.1,9173.8,9202.1,2594.70448172,23838991.04962373
13303,2020-05-28 08:00:00,9149.1,9192.1,9112.8,9192.0,4363.41110104,39937652.13648814
13304,2020-05-28 07:00:00,9170.8,9182.0,9125.4,9149.4,4975.19781252,45543446.60041743
13305,2020-05-28 06:00:00,9168.8,9180.0,9146.6,9170.9,2955.71584053,27087763.18154797
13306,2020-05-28 05:00:00,9181.0,9181.0,9122.0,9168.8,2515.21809799,23038954.84992117
13307,2020-05-28 04:00:00,9170.4,9200.0,9134.7,9181.0,2527.40770952,23195574.646462
13308,2020-05-28 03:00:00,9203.2,9203.9,9157.5,9170.4,2375.02140817,21809065.83569099
13309,2020-05-28 02:00:00,9217.5,9231.8,9160.4,9203.8,2826.86130714,26000073.07100203
13310,2020-05-28 01:00:00,9266.2,9280.9,9215.0,9217.6,3147.07779658,29072299.9173973
13311,2020-05-28 00:00:00,9201.9,9285.0,9164.6,9266.0,3455.86352783,31806701.72133083
13312,2020-05-27 23:00:00,9104.8,9202.4,9095.0,9202.0,2847.7426123,26076663.15425374
13313,2020-05-27 22:00:00,9070.7,9129.1,9052.0,9104.9,2148.26442866,19558581.42850964
13314,2020-05-27 21:00:00,9166.3,9166.3,9056.2,9071.0,2845.56021875,25958648.44183799
13315,2020-05-27 20:00:00,9159.0,9176.0,9154.1,9165.8,2299.91002552,21077898.84998226
13316,2020-05-27 19:00:00,9167.8,9170.7,9137.8,9158.7,2236.59109599,20472852.12705382
13317,2020-05-27 18:00:00,9190.5,9197.7,9158.7,9167.7,2604.83306855,23899768.83314928
13318,2020-05-27 17:00:00,9168.7,9217.5,9163.1,9191.4,4942.96024894,45400433.03773823
13319,2020-05-27 16:00:00,9146.3,9192.1,9136.0,9168.0,2734.31912484,25068077.40509453
13320,2020-05-27 15:00:00,9154.0,9228.0,9110.0,9146.3,3085.20011482,28274741.15797698
13321,2020-05-27 14:00:00,9145.9,9169.9,9120.8,9154.0,2457.59896673,22468597.00557151
13322,2020-05-27 13:00:00,9143.6,9182.2,9126.0,9145.9,2733.19391959,25014829.19387437
13323,2020-05-27 12:00:00,9148.1,9200.0,9125.6,9143.6,3904.26529209,35769165.76356643
13324,2020-05-27 11:00:00,9127.0,9157.7,9107.2,9148.1,2966.05887035,27079051.64865969
13325,2020-05-27 10:00:00,8922.5,9180.0,8919.2,9126.9,6666.62606336,60417112.90651057
13326,2020-05-27 09:00:00,8928.0,8938.2,8905.1,8922.6,2676.96162493,23882788.92517037
13327,2020-05-27 08:00:00,8843.4,8955.7,8843.4,8928.0,3054.12055105,27228654.9843366
13328,2020-05-27 07:00:00,8844.8,8860.8,8832.7,8843.4,2527.09616872,22356863.95941097
13329,2020-05-27 06:00:00,8876.7,8887.0,8832.1,8844.7,3285.85437334,29077223.37811038
13330,2020-05-27 05:00:00,8859.5,8877.2,8853.1,8876.7,3220.48613016,28548008.12781076
13331,2020-05-27 04:00:00,8826.7,8859.6,8824.7,8859.5,3092.85229268,27338695.09140175
13332,2020-05-27 03:00:00,8820.5,8852.9,8819.9,8826.7,3537.83428172,31270407.65901883
13333,2020-05-27 02:00:00,8854.1,8878.3,8812.3,8820.5,2338.47010233,20699612.4083766
13334,2020-05-27 01:00:00,8884.7,8891.8,8845.5,8854.0,2221.12357626,19685245.21594273
13335,2020-05-27 00:00:00,8838.2,8895.7,8830.7,8884.7,3125.0528034,27705362.35917643
13336,2020-05-26 23:00:00,8833.7,8857.5,8815.1,8838.1,2024.05411855,17887664.39360419
13337,2020-05-26 22:00:00,8841.8,8841.8,8803.0,8833.7,2360.46488669,20834162.17366713
13338,2020-05-26 21:00:00,8856.2,8879.0,8826.9,8841.1,2678.39541864,23695006.22756382
13339,2020-05-26 20:00:00,8799.4,8881.0,8799.4,8856.2,2146.1745297,18972021.78055943
13340,2020-05-26 19:00:00,8811.8,8811.8,8759.7,8799.3,2097.89606015,18434711.67714144
13341,2020-05-26 18:00:00,8809.9,8819.6,8792.3,8811.7,2569.76682381,22626272.55527413
13342,2020-05-26 17:00:00,8788.3,8818.0,8779.7,8809.0,4966.48732825,43712790.6615942
13343,2020-05-26 16:00:00,8726.0,8802.9,8697.4,8788.3,3045.25892903,26713732.08274949
13344,2020-05-26 15:00:00,8816.0,8836.0,8700.0,8726.1,3686.37877774,32328704.44789558
13345,2020-05-26 14:00:00,8809.1,8858.2,8793.1,8816.8,1708.03529602,15085328.84127352
13346,2020-05-26 13:00:00,8817.0,8860.7,8786.3,8808.8,1680.46884358,14831775.46818318
13347,2020-05-26 12:00:00,8869.0,8912.7,8790.6,8817.4,2492.91521475,22036649.82232308
13348,2020-05-26 11:00:00,8863.4,8885.7,8841.8,8869.3,1499.23626261,13292640.69727963
13349,2020-05-26 10:00:00,8893.4,8899.0,8824.3,8864.4,2718.62436414,24116767.92710826
13350,2020-05-26 09:00:00,8960.1,8992.8,8871.4,8893.4,2651.43624491,23655831.07408979
13351,2020-05-26 08:00:00,8955.0,9012.4,8942.8,8960.1,3367.07933556,30233235.65006673
13352,2020-05-26 07:00:00,8887.3,8963.3,8860.4,8955.0,3212.84524937,28669346.62045717
13353,2020-05-26 06:00:00,8935.2,8939.1,8883.7,8888.9,2463.22580528,21937799.14846018
13354,2020-05-26 05:00:00,8904.8,8939.7,8892.7,8935.1,3337.8910656,29745301.81399887
13355,2020-05-26 04:00:00,8903.3,8926.0,8880.7,8904.7,2966.88334508,26426618.76316929
13356,2020-05-26 03:00:00,8880.8,8930.0,8870.8,8904.1,5531.85171655,49276307.07922808
13357,2020-05-26 02:00:00,8880.8,8917.0,8872.1,8880.8,5210.90666719,46352717.93550791
13358,2020-05-26 01:00:00,8863.6,8892.6,8855.9,8880.8,3126.87989581,27749465.07240592
13359,2020-05-26 00:00:00,8897.1,8922.6,8822.8,8862.8,3677.98287659,32622334.12436731
13360,2020-05-25 23:00:00,8901.3,8937.2,8888.7,8897.1,2206.91812307,19671307.00093789
13361,2020-05-25 22:00:00,8898.5,8918.2,8866.0,8902.0,2273.32409957,20220182.42445437
13362,2020-05-25 21:00:00,8913.8,8924.4,8863.2,8897.6,1496.37613852,13320522.21250961
13363,2020-05-25 20:00:00,8928.4,8943.9,8896.0,8913.0,2461.72845742,21954363.50099066
13364,2020-05-25 19:00:00,8885.6,8976.2,8872.5,8928.1,3571.11561351,31898245.05079145
13365,2020-05-25 18:00:00,8893.1,8906.6,8859.1,8885.7,2605.74341892,23147323.31003908
13366,2020-05-25 17:00:00,8809.0,8914.6,8792.3,8892.4,6033.50319933,53287819.96941116
13367,2020-05-25 16:00:00,8779.4,8846.3,8762.6,8808.0,2685.43229079,23665951.93230272
13368,2020-05-25 15:00:00,8755.0,8802.9,8742.4,8779.9,2187.67666975,19187211.06364883
13369,2020-05-25 14:00:00,8810.5,8857.2,8742.0,8755.1,3059.87096874,26963458.257124
13370,2020-05-25 13:00:00,8761.6,8832.0,8730.5,8810.1,2455.23293256,21530622.60311697
13371,2020-05-25 12:00:00,8752.2,8785.4,8735.0,8761.6,2662.63182698,23328564.7351813
13372,2020-05-25 11:00:00,8690.0,8765.6,8670.6,8751.2,2862.89441538,24990715.55042642
13373,2020-05-25 10:00:00,8754.1,8797.5,8676.6,8690.1,2993.89451218,26191203.88441822
13374,2020-05-25 09:00:00,8819.6,8875.9,8711.6,8754.4,3545.86633901,31195817.45370613
13375,2020-05-25 08:00:00,8865.1,8879.9,8819.1,8819.6,2317.35324616,20482998.76943587
13376,2020-05-25 07:00:00,8788.0,8869.7,8771.6,8865.0,2958.16113233,26100059.92458564
13377,2020-05-25 06:00:00,8781.5,8813.6,8762.2,8788.0,2289.33478985,20118761.74306719
13378,2020-05-25 05:00:00,8806.8,8819.7,8761.6,8781.2,2628.65170594,23094790.42851681
13379,2020-05-25 04:00:00,8785.9,8814.8,8770.9,8807.0,2786.36368494,24501524.60159841
13380,2020-05-25 03:00:00,8790.0,8796.1,8742.2,8785.7,3099.66643425,27198858.35057792
13381,2020-05-25 02:00:00,8792.1,8816.9,8764.7,8790.0,2842.91746188,24994625.4513124
13382,2020-05-25 01:00:00,8808.7,8808.7,8765.3,8792.0,2727.36012485,23956422.72421697
13383,2020-05-25 00:00:00,8718.8,8820.3,8632.7,8808.8,5086.39052396,44561311.159537
13384,2020-05-24 23:00:00,9043.8,9055.0,8692.1,8718.0,7756.9232108,68421364.43166089
13385,2020-05-24 22:00:00,9053.9,9064.0,9016.9,9043.8,2199.8943118,19882416.41350744
13386,2020-05-24 21:00:00,9000.7,9081.1,8998.3,9053.8,1712.00241613,15483949.94227767
13387,2020-05-24 20:00:00,9016.5,9040.2,8983.3,9000.7,2078.65113625,18728335.13777451
13388,2020-05-24 19:00:00,8940.0,9036.9,8936.8,9016.6,2539.41196491,22841699.87419188
13389,2020-05-24 18:00:00,8947.1,8978.6,8890.0,8939.9,2559.02685759,22898028.71242718
13390,2020-05-24 17:00:00,8936.2,8982.4,8924.1,8946.0,6467.5864888,57900201.35387634
13391,2020-05-24 16:00:00,9054.7,9054.7,8852.0,8936.2,9035.36265168,80807810.05189656
13392,2020-05-24 15:00:00,9070.4,9090.2,9024.2,9055.2,2908.7334458,26369327.56197314
13393,2020-05-24 14:00:00,9087.2,9088.0,9005.6,9070.8,3912.3576932,35438696.57116932
13394,2020-05-24 13:00:00,9159.1,9159.1,9042.8,9087.3,2994.81891816,27280531.69535819
13395,2020-05-24 12:00:00,9116.3,9176.7,9094.1,9159.1,3767.73933584,34439497.70818092
13396,2020-05-24 11:00:00,9264.1,9264.1,9095.0,9117.0,4281.44909912,39311110.82823972
13397,2020-05-24 10:00:00,9269.2,9286.3,9250.0,9264.2,2429.03191416,22518450.87790102
13398,2020-05-24 09:00:00,9257.0,9299.3,9254.5,9269.2,2506.4742132,23255729.58725746
13399,2020-05-24 08:00:00,9254.1,9271.2,9238.3,9257.0,2019.30007477,18687336.16080739
13400,2020-05-24 07:00:00,9274.2,9289.2,9240.3,9254.0,2755.96182284,25548415.04823202
13401,2020-05-24 06:00:00,9204.8,9296.5,9204.8,9273.8,2927.41555969,27145784.79969826
13402,2020-05-24 05:00:00,9190.2,9215.4,9183.1,9204.7,2057.05351416,18929418.95988905
13403,2020-05-24 04:00:00,9192.6,9221.5,9189.8,9189.8,2418.72793756,22263558.1970025
13404,2020-05-24 03:00:00,9200.5,9216.7,9180.3,9192.6,2119.31267308,19497995.15615636
13405,2020-05-24 02:00:00,9173.0,9231.9,9173.0,9200.4,5628.77249475,51776763.18164251
13406,2020-05-24 01:00:00,9196.7,9212.6,9171.9,9172.9,4462.73941922,40999642.99534415
13407,2020-05-24 00:00:00,9176.5,9209.8,9118.2,9197.3,2253.4742431,20668550.97862504
13408,2020-05-23 23:00:00,9223.7,9228.0,9151.1,9176.5,2335.8727992,21464629.32159578
13409,2020-05-23 22:00:00,9224.9,9244.8,9211.1,9223.7,2833.79199574,26145925.79826355
13410,2020-05-23 21:00:00,9227.3,9235.8,9207.6,9224.8,3038.36625211,28016198.44128512
13411,2020-05-23 20:00:00,9181.5,9245.3,9163.9,9227.3,2457.8101285,22608023.29956051
13412,2020-05-23 19:00:00,9163.6,9193.9,9123.3,9181.4,2003.98598297,18384466.89354517
13413,2020-05-23 18:00:00,9179.8,9203.5,9150.5,9163.5,4890.75484949,44834040.91204016
13414,2020-05-23 17:00:00,9171.2,9198.4,9158.4,9179.7,2592.50902118,23793828.5092592
13415,2020-05-23 16:00:00,9196.9,9208.6,9136.6,9170.9,2402.46404586,22024669.00522106
13416,2020-05-23 15:00:00,9197.6,9210.1,9167.4,9196.9,2387.0559776,21927770.25921053
13417,2020-05-23 14:00:00,9153.9,9220.0,9138.4,9197.5,7520.86709402,69082390.74145313
13418,2020-05-23 13:00:00,9131.5,9174.7,9114.7,9154.0,1882.06197949,17229502.48600665
13419,2020-05-23 12:00:00,9172.5,9172.9,9081.0,9131.5,2665.6071466,24357037.70325852
13420,2020-05-23 11:00:00,9139.0,9188.2,9130.1,9172.5,2370.49527365,21730593.4030983
13421,2020-05-23 10:00:00,9139.1,9152.6,9100.0,9139.6,3019.67730911,27571086.07478136
13422,2020-05-23 09:00:00,9189.4,9199.8,9118.0,9139.7,2614.67497643,23988515.64062664
13423,2020-05-23 08:00:00,9255.3,9255.3,9163.8,9189.8,2519.88616812,23178975.57084965
13424,2020-05-23 07:00:00,9243.9,9268.5,9223.8,9255.3,2432.15613249,22489946.39919526
13425,2020-05-23 06:00:00,9263.2,9263.2,9211.1,9243.8,2851.8335549,26338138.30987021
13426,2020-05-23 05:00:00,9253.0,9266.8,9231.0,9264.0,2260.84873374,20913045.82756008
13427,2020-05-23 04:00:00,9285.6,9300.6,9239.0,9253.1,2191.5092892,20320953.23390681
13428,2020-05-23 03:00:00,9270.9,9305.0,9269.4,9285.6,2589.94968942,24057373.11676921
13429,2020-05-23 02:00:00,9236.2,9287.6,9230.8,9270.8,3075.04432998,28484619.10048183
13430,2020-05-23 01:00:00,9239.0,9265.0,9220.3,9236.3,2563.67824735,23686086.20207988
13431,2020-05-23 00:00:00,9171.3,9250.9,9171.3,9239.0,3239.61633265,29850305.48461679
13432,2020-05-22 23:00:00,9198.4,9198.8,9133.8,9171.3,2747.40373665,25197927.52658325
13433,2020-05-22 22:00:00,9204.4,9214.9,9175.1,9198.4,2780.29395181,25567125.83306041
13434,2020-05-22 21:00:00,9178.1,9206.0,9160.0,9204.4,2763.80956964,25391694.47123357
13435,2020-05-22 20:00:00,9174.2,9207.7,9131.5,9178.1,2014.2175041,18467654.21918725
13436,2020-05-22 19:00:00,9200.2,9221.0,9142.8,9174.3,2925.94159878,26881609.75567833
13437,2020-05-22 18:00:00,9192.1,9223.1,9173.2,9201.1,2826.18177487,26004472.57238499
13438,2020-05-22 17:00:00,9242.4,9259.7,9172.3,9192.1,5083.84253149,46884245.721404
13439,2020-05-22 16:00:00,9222.6,9246.5,9180.4,9243.1,3187.60392264,29339297.0914187
13440,2020-05-22 15:00:00,9134.0,9222.2,9134.0,9222.2,2309.98519763,21200147.55592831
13441,2020-05-22 14:00:00,9114.8,9168.4,9114.8,9134.1,4577.61777338,41843678.85008568
13442,2020-05-22 13:00:00,9172.5,9179.2,9083.3,9114.8,3528.01090558,32228757.7413771
13443,2020-05-22 12:00:00,9165.7,9203.0,9146.1,9172.4,2863.28000905,26271827.89589989
13444,2020-05-22 11:00:00,9163.7,9190.1,9131.2,9165.6,2538.37635874,23253709.77048964
13445,2020-05-22 10:00:00,9111.4,9195.6,9111.4,9163.7,3620.76389411,33178463.74670065
13446,2020-05-22 09:00:00,9091.6,9114.0,9059.0,9111.3,2646.15414511,24040421.88402029
13447,2020-05-22 08:00:00,9080.9,9110.0,9045.0,9090.8,2212.72466449,20084992.09773376
13448,2020-05-22 07:00:00,9086.6,9117.2,9052.9,9080.9,2698.25651259,24514173.14869214
13449,2020-05-22 06:00:00,9048.6,9099.2,9034.1,9086.6,2892.23513758,26231143.81624816
13450,2020-05-22 05:00:00,8997.0,9074.6,8962.3,9048.3,3289.86002347,29674648.74311564
13451,2020-05-22 04:00:00,8994.9,9039.3,8933.4,8996.6,2666.09880491,23988098.82009162
13452,2020-05-22 03:00:00,9042.0,9068.9,8962.8,8995.0,3160.87566166,28516133.33222451
13453,2020-05-22 02:00:00,9090.9,9126.9,9042.1,9042.1,8352.09856287,75944798.82416514
13454,2020-05-22 01:00:00,9027.6,9136.0,9025.0,9090.9,3880.12034623,35298562.67866822
13455,2020-05-22 00:00:00,9069.0,9069.0,8974.3,9027.5,2439.67235437,22005455.09505031
13456,2020-05-21 23:00:00,9125.3,9133.9,9037.2,9068.3,2032.91594893,18472290.40766758
13457,2020-05-21 22:00:00,9105.6,9162.0,9105.3,9125.8,1867.29523294,17054216.38785975
13458,2020-05-21 21:00:00,9056.7,9149.0,9052.4,9104.8,1967.58037742,17899820.07842313
13459,2020-05-21 20:00:00,9067.6,9084.4,9013.2,9056.6,1735.16565334,15699522.82164024
13460,2020-05-21 19:00:00,8833.0,9100.9,8818.6,9069.5,4195.85450727,37781744.30734381
13461,2020-05-21 18:00:00,9009.5,9011.5,8814.7,8833.4,6923.85450236,61725827.06812639
13462,2020-05-21 17:00:00,9080.7,9103.8,8977.0,9009.4,3645.29738214,32998903.69277442
13463,2020-05-21 16:00:00,9085.2,9131.9,9046.3,9080.8,3446.61807932,31351071.16876867
13464,2020-05-21 15:00:00,9082.0,9149.0,9045.8,9085.2,4575.30418562,41629292.65983981
13465,2020-05-21 14:00:00,9293.1,9316.7,8930.4,9082.1,16304.60599451,148931438.11178145
13466,2020-05-21 13:00:00,9361.4,9388.6,9251.1,9293.1,3644.57211484,34005733.47052911
13467,2020-05-21 12:00:00,9389.1,9396.8,9321.1,9360.2,2784.65141485,26051453.40771681
13468,2020-05-21 11:00:00,9374.3,9389.2,9338.9,9389.2,2672.43230354,25031528.03342148
13469,2020-05-21 10:00:00,9297.8,9378.4,9230.0,9374.2,4081.3700379,38084465.61825559
13470,2020-05-21 09:00:00,9377.4,9434.2,9297.6,9297.8,3661.23757466,34310282.48860817
13471,2020-05-21 08:00:00,9458.5,9504.2,9278.7,9377.3,7162.13179673,67246491.1844881
13472,2020-05-21 07:00:00,9488.3,9496.3,9447.5,9458.4,2840.51756048,26916377.67769332
13473,2020-05-21 06:00:00,9500.4,9531.0,9486.1,9488.8,5021.52261778,47748108.17325804
13474,2020-05-21 05:00:00,9484.5,9520.9,9484.5,9500.4,3777.50811943,35902721.44112296
13475,2020-05-21 04:00:00,9482.5,9499.8,9420.0,9483.9,9395.96104813,88975998.374095
13476,2020-05-21 03:00:00,9473.1,9502.0,9451.0,9482.4,2727.55421298,25859044.78140153
13477,2020-05-21 02:00:00,9515.5,9532.4,9459.2,9473.1,3187.97976678,30309827.21867741
13478,2020-05-21 01:00:00,9558.6,9562.4,9509.0,9515.7,2318.47932765,22103229.65819144
13479,2020-05-21 00:00:00,9511.1,9576.4,9481.1,9558.5,3071.90948613,29299664.73594252
13480,2020-05-20 23:00:00,9528.5,9547.9,9440.7,9511.1,3075.24339627,29249808.96938413
13481,2020-05-20 22:00:00,9552.5,9571.2,9507.5,9527.6,2221.60712936,21210850.48213374
13482,2020-05-20 21:00:00,9590.0,9590.0,9536.6,9552.4,2150.86105959,20577260.62600407
13483,2020-05-20 20:00:00,9532.1,9598.1,9513.8,9589.6,2755.28791673,26342705.91187915
13484,2020-05-20 19:00:00,9530.6,9540.8,9483.7,9531.5,2114.8238921,20117016.82271613
13485,2020-05-20 18:00:00,9536.4,9544.8,9501.7,9530.6,2172.66748218,20694333.43272516
13486,2020-05-20 17:00:00,9495.0,9544.7,9446.1,9537.2,2965.67892242,28170888.64667086
13487,2020-05-20 16:00:00,9411.6,9524.1,9350.1,9495.0,6113.94515987,57817998.83041835
13488,2020-05-20 15:00:00,9766.0,9766.0,9313.0,9412.2,13596.35380133,129886869.32561995
13489,2020-05-20 14:00:00,9791.0,9799.0,9762.0,9766.1,2558.82751519,25015155.99621028
13490,2020-05-20 13:00:00,9763.9,9791.0,9744.3,9791.0,2689.06311013,26281937.92729583
13491,2020-05-20 12:00:00,9728.9,9785.1,9720.0,9763.9,2520.67213302,24587306.08914228
13492,2020-05-20 11:00:00,9774.1,9780.3,9713.0,9728.5,2279.85055649,22228247.19009195
13493,2020-05-20 10:00:00,9788.2,9809.6,9730.0,9774.0,3040.45228181,29690774.53918342
13494,2020-05-20 09:00:00,9779.4,9797.7,9746.3,9787.7,2570.33598916,25116340.97866811
13495,2020-05-20 08:00:00,9764.7,9803.0,9743.7,9779.4,6623.90950079,64770991.0495476
13496,2020-05-20 07:00:00,9724.8,9790.0,9700.0,9764.7,5050.5984666,49335323.37535629
13497,2020-05-20 06:00:00,9754.7,9840.1,9650.0,9724.0,8556.36125418,83600957.62070015
13498,2020-05-20 05:00:00,9735.6,9754.9,9717.6,9754.7,2985.60615655,29087510.06500472
13499,2020-05-20 04:00:00,9725.6,9752.9,9698.7,9735.5,2669.29086141,25973385.65836037
13500,2020-05-20 03:00:00,9735.7,9775.1,9717.6,9725.5,3046.05475152,29700710.67594742
13501,2020-05-20 02:00:00,9746.0,9749.1,9707.2,9735.9,3166.67381094,30805936.51973671
13502,2020-05-20 01:00:00,9744.0,9770.1,9731.4,9745.9,2166.06104882,21124221.1712831
13503,2020-05-20 00:00:00,9776.0,9804.2,9727.4,9743.9,1984.61380133,19389216.37159807
13504,2020-05-19 23:00:00,9756.1,9795.0,9703.9,9776.0,2065.28949881,20137002.0290379
13505,2020-05-19 22:00:00,9685.2,9771.8,9657.3,9755.9,1939.33848496,18829876.96372596
13506,2020-05-19 21:00:00,9692.4,9702.1,9662.4,9683.4,1340.80316828,12983892.06275471
13507,2020-05-19 20:00:00,9645.6,9701.6,9622.7,9692.1,2150.03650674,20769123.99278777
13508,2020-05-19 19:00:00,9698.5,9718.8,9636.9,9645.1,2230.12095173,21586163.31019187
13509,2020-05-19 18:00:00,9662.0,9717.5,9646.8,9698.1,5975.65472948,57881464.96034472
13510,2020-05-19 17:00:00,9694.2,9713.9,9622.2,9661.5,2619.08229739,25315023.9561196
13511,2020-05-19 16:00:00,9684.8,9730.7,9665.2,9694.3,2447.30706384,23748130.3181316
13512,2020-05-19 15:00:00,9696.2,9735.0,9645.1,9684.9,3741.85312858,36276904.71778083
13513,2020-05-19 14:00:00,9671.1,9734.8,9665.1,9695.5,3254.09128979,31560585.54883513
13514,2020-05-19 13:00:00,9616.1,9683.4,9591.4,9671.0,3906.98894114,37683246.73810992
13515,2020-05-19 12:00:00,9748.5,9757.3,9540.0,9616.1,7774.95377468,75070605.30726539
13516,2020-05-19 11:00:00,9790.8,9900.0,9694.5,9749.0,7188.22429673,70329079.84067106
13517,2020-05-19 10:00:00,9790.7,9805.5,9757.0,9789.9,1728.78660673,16918479.5936191
13518,2020-05-19 09:00:00,9808.1,9821.6,9769.6,9790.7,2231.84890131,21850281.73239332
13519,2020-05-19 08:00:00,9572.7,9830.0,9571.9,9808.2,5577.39662344,54460391.98350634
13520,2020-05-19 07:00:00,9584.1,9622.5,9549.2,9571.8,2010.65275491,19283530.25369571
13521,2020-05-19 06:00:00,9600.0,9622.4,9580.5,9584.1,1466.42571532,14074197.08202331
13522,2020-05-19 05:00:00,9536.4,9607.0,9526.5,9600.0,2429.26631877,23241813.40915936
13523,2020-05-19 04:00:00,9529.3,9579.2,9471.0,9536.4,3500.30512494,33389370.41350096
13524,2020-05-19 03:00:00,9610.2,9632.4,9481.0,9529.0,3597.12480834,34432424.30450015
13525,2020-05-19 02:00:00,9651.1,9653.9,9536.3,9610.3,3882.61109614,37243877.56770792
13526,2020-05-19 01:00:00,9637.4,9665.5,9625.3,9651.2,2043.76036999,19713159.23288303
13527,2020-05-19 00:00:00,9734.2,9743.3,9574.0,9637.4,4006.79580622,38594348.15842784
13528,2020-05-18 23:00:00,9723.0,9754.6,9700.9,9734.0,2250.74929163,21902253.0690866
13529,2020-05-18 22:00:00,9685.2,9747.0,9668.3,9722.5,1603.3710214,15587978.0876224
13530,2020-05-18 21:00:00,9684.2,9725.3,9675.0,9685.2,1803.8585557,17495163.79923406
13531,2020-05-18 20:00:00,9701.0,9719.5,9649.4,9684.2,1265.80443614,12251936.19118979
13532,2020-05-18 19:00:00,9657.4,9718.1,9657.4,9702.1,1637.15509223,15867939.65857238
13533,2020-05-18 18:00:00,9625.2,9669.0,9613.1,9657.4,1699.29190094,16368181.89907581
13534,2020-05-18 17:00:00,9637.0,9657.3,9550.0,9625.1,5359.38765103,51562471.51209281
13535,2020-05-18 16:00:00,9667.6,9707.9,9601.7,9637.0,2313.68508661,22327388.36447005
13536,2020-05-18 15:00:00,9707.6,9720.0,9642.5,9668.2,1733.68525029,16796405.77348124
13537,2020-05-18 14:00:00,9659.1,9734.9,9629.8,9707.3,2383.09512438,23116297.49952195
13538,2020-05-18 13:00:00,9662.5,9692.6,9638.1,9659.8,1854.38432561,17920366.67690258
13539,2020-05-18 12:00:00,9634.7,9670.0,9561.8,9662.6,2739.1134803,26346429.60367367
13540,2020-05-18 11:00:00,9630.6,9697.4,9625.6,9634.7,2684.78661271,25923008.95401459
13541,2020-05-18 10:00:00,9578.9,9663.0,9567.8,9630.5,1858.24018167,17884034.49125169
13542,2020-05-18 09:00:00,9593.7,9615.5,9543.7,9578.9,2135.04500666,20456548.62816421
13543,2020-05-18 08:00:00,9784.3,9793.5,9456.5,9593.6,6170.20789545,59365579.49456209
13544,2020-05-18 07:00:00,9777.0,9807.0,9737.0,9784.5,2348.08337521,22963004.81016301
13545,2020-05-18 06:00:00,9860.4,9885.0,9731.0,9777.0,3646.51583129,35715273.1044068
13546,2020-05-18 05:00:00,9866.8,9900.0,9852.3,9861.0,1794.09287758,17719174.0624718
13547,2020-05-18 04:00:00,9861.0,9912.6,9830.0,9866.8,2287.40339745,22597789.81342536
13548,2020-05-18 03:00:00,9873.0,9893.1,9820.0,9861.4,1967.37563791,19393871.86201182
13549,2020-05-18 02:00:00,9903.7,9929.4,9832.4,9873.0,3234.87766673,31976137.79078831
13550,2020-05-18 01:00:00,9778.7,9955.0,9762.1,9903.7,6896.23758669,68243564.98291677
13551,2020-05-18 00:00:00,9679.1,9790.2,9679.1,9778.7,4777.6221863,46589120.53308704
13552,2020-05-17 23:00:00,9688.5,9729.0,9658.3,9679.0,2445.78089466,23706094.10545917
13553,2020-05-17 22:00:00,9765.8,9765.8,9600.1,9688.5,3762.16848607,36382932.3939591
13554,2020-05-17 21:00:00,9742.4,9796.0,9739.6,9765.8,2035.60527652,19884688.18309107
13555,2020-05-17 20:00:00,9770.6,9771.6,9726.1,9742.3,1978.59310841,19287894.89081068
13556,2020-05-17 19:00:00,9750.0,9792.8,9729.8,9770.6,2186.97089871,21345721.92717022
13557,2020-05-17 18:00:00,9762.2,9763.9,9707.7,9750.0,4292.59016722,41787422.32668416
13558,2020-05-17 17:00:00,9739.4,9770.3,9716.7,9762.2,2541.80257676,24787254.05390674
13559,2020-05-17 16:00:00,9821.6,9838.5,9700.6,9739.4,3635.07037152,35525142.05926618
13560,2020-05-17 15:00:00,9809.3,9887.6,9764.9,9821.9,4461.27500849,43826741.91402443
13561,2020-05-17 14:00:00,9747.0,9823.2,9724.6,9808.2,3960.55137961,38683577.92009694
13562,2020-05-17 13:00:00,9771.6,9797.0,9685.3,9746.9,4190.434918,40781115.69922863
13563,2020-05-17 12:00:00,9524.3,9778.0,9523.7,9772.3,8234.58941795,79843073.50333722
13564,2020-05-17 11:00:00,9531.3,9535.3,9493.8,9524.3,2736.89081033,26036204.64390081
13565,2020-05-17 10:00:00,9490.6,9538.0,9490.1,9531.7,2340.87933431,22280881.96884344
13566,2020-05-17 09:00:00,9489.1,9514.3,9456.0,9489.8,3118.36813442,29597689.41761462
