timestamp,value
2020-03-25T00:00:00Z,-42607.62445956282
2020-03-26T00:00:00Z,-37061.64480618108
2020-03-27T00:00:00Z,-50304.85181161156
2020-03-28T00:00:00Z,-53213.8217333802
2020-03-29T00:00:00Z,-44313.27106212033
2020-03-30T00:00:00Z,-43610.02037426131
2020-03-31T00:00:00Z,-50449.286146150436
2020-04-01T00:00:00Z,-60191.94717672095
2020-04-02T00:00:00Z,-48198.024338300806
2020-04-03T00:00:00Z,-46271.61381193111
2020-04-04T00:00:00Z,-40474.279286753386
2020-04-05T00:00:00Z,-26593.80183178326
2020-04-06T00:00:00Z,-19998.073413352948
2020-04-07T00:00:00Z,-12178.529575193767
2020-04-08T00:00:00Z,-29910.46553886216
2020-04-09T00:00:00Z,-39798.91074999329
2020-04-10T00:00:00Z,-52566.9498207625
2020-04-11T00:00:00Z,-100558.90766438283
2020-04-12T00:00:00Z,-130633.88679014193
2020-04-13T00:00:00Z,-139282.47704203194
2020-04-14T00:00:00Z,-143228.7260865434
2020-04-15T00:00:00Z,-114406.56767577073
2020-04-16T00:00:00Z,-104080.30634369096
2020-04-17T00:00:00Z,-91957.75709023187
2020-04-18T00:00:00Z,-74342.03911520215
2020-04-19T00:00:00Z,-72876.47595798178
2020-04-20T00:00:00Z,-63965.62253756961
2020-04-21T00:00:00Z,-71226.05876377178
2020-04-22T00:00:00Z,-77453.6758601414
2020-04-23T00:00:00Z,-56393.43471532082
2020-04-24T00:00:00Z,-51286.562748129945
2020-04-25T00:00:00Z,-55090.053280531894
2020-04-26T00:00:00Z,-46403.39756026957
2020-04-27T00:00:00Z,-42128.662641149946
2020-04-28T00:00:00Z,-56419.398696519434
2020-04-29T00:00:00Z,-61084.122580068186
2020-04-30T00:00:00Z,-53902.31017053919
2020-05-01T00:00:00Z,-44492.943600769155
2020-05-02T00:00:00Z,-43114.0126143489
2020-05-03T00:00:00Z,-32937.02240710845
2020-05-04T00:00:00Z,-36623.79646119615
2020-05-05T00:00:00Z,-39133.629270976875
2020-05-06T00:00:00Z,-51739.05887766555
2020-05-07T00:00:00Z,-57922.756090425886
2020-05-08T00:00:00Z,-50176.67359257629
2020-05-09T00:00:00Z,-40476.02008466609
2020-05-10T00:00:00Z,-38783.56060370663
2020-05-11T00:00:00Z,-39779.17463485757
2020-05-12T00:00:00Z,-59329.596519466955
2020-05-13T00:00:00Z,-58011.666387938894
2020-05-14T00:00:00Z,-50377.62618998904
2020-05-15T00:00:00Z,-58200.597117329016
2020-05-16T00:00:00Z,-63808.17380619934
2020-05-17T00:00:00Z,-58235.209725399036
2020-05-18T00:00:00Z,-56629.005701256916
