timestamp,value
2012-11-06T00:00:00Z,2300.58244186
2012-11-07T00:00:00Z,2598.3448252
2012-11-08T00:00:00Z,13364.49517926
2012-11-09T00:00:00Z,2298.35088633
2012-11-10T00:00:00Z,3060.17366048
2012-11-11T00:00:00Z,299.37006986
2012-11-12T00:00:00Z,1226.03076523
2012-11-13T00:00:00Z,2123.2346519
2012-11-14T00:00:00Z,1428.96624168
2012-11-15T00:00:00Z,2235.94136364
2012-11-16T00:00:00Z,8254.42464931
2012-11-17T00:00:00Z,688.88301094
2012-11-18T00:00:00Z,947.16485928
2012-11-19T00:00:00Z,4905.36961435
2012-11-20T00:00:00Z,5748.01555841
2012-11-21T00:00:00Z,1752.35865015
2012-11-22T00:00:00Z,10573.79455132
2012-11-23T00:00:00Z,4170.27664187
2012-11-24T00:00:00Z,2724.19422218
2012-11-25T00:00:00Z,1271.42024143
2012-11-26T00:00:00Z,3813.00620468
2012-11-27T00:00:00Z,2729.89801577
2012-11-28T00:00:00Z,3495.09835066
2012-11-29T00:00:00Z,2801.03868896
2012-11-30T00:00:00Z,5148.34743458
2012-12-01T00:00:00Z,1615.98667052
2012-12-02T00:00:00Z,1361.02770362
2012-12-03T00:00:00Z,2790.95633742
2012-12-04T00:00:00Z,8045.95747535
2012-12-05T00:00:00Z,8653.6865349
2012-12-06T00:00:00Z,4489.53384967
2012-12-07T00:00:00Z,3007.89657143
2012-12-08T00:00:00Z,1183.31880222
2012-12-09T00:00:00Z,656.17182041
2012-12-10T00:00:00Z,4314.76390292
2012-12-11T00:00:00Z,3529.57079825
2012-12-12T00:00:00Z,2647.10508458
2012-12-13T00:00:00Z,3646.98293753
2012-12-14T00:00:00Z,4195.09250575
2012-12-15T00:00:00Z,1335.83843316
2012-12-16T00:00:00Z,2100.54897652
2012-12-17T00:00:00Z,6159.98133977
2012-12-18T00:00:00Z,4394.94351569
2012-12-19T00:00:00Z,2326.83329131
2012-12-20T00:00:00Z,2052.23773392
2012-12-21T00:00:00Z,1496.70555261
2012-12-22T00:00:00Z,1915.75097348
2012-12-23T00:00:00Z,404.95166835
2012-12-24T00:00:00Z,1575.96601364
2012-12-25T00:00:00Z,758.77325179
2012-12-26T00:00:00Z,5252.01393371
2012-12-27T00:00:00Z,4118.22154557
2012-12-28T00:00:00Z,4571.08135833
2012-12-29T00:00:00Z,888.88194324
2012-12-30T00:00:00Z,496.8090567
2012-12-31T00:00:00Z,1178.88774923
2013-01-01T00:00:00Z,1943.88805381
2013-01-02T00:00:00Z,2665.9540267
2013-01-03T00:00:00Z,2271.75454078
2013-01-04T00:00:00Z,3123.31700937
2013-01-05T00:00:00Z,1774.83929958
2013-01-06T00:00:00Z,452.21056819
2013-01-07T00:00:00Z,5419.55506905
2013-01-08T00:00:00Z,7217.76003532
2013-01-09T00:00:00Z,1697.8677458
2013-01-10T00:00:00Z,2473.07356346
2013-01-11T00:00:00Z,3216.63943013
2013-01-12T00:00:00Z,1920.67591882
2013-01-13T00:00:00Z,1360.54092495
2013-01-14T00:00:00Z,5292.36797464
2013-01-15T00:00:00Z,4831.06799596
2013-01-16T00:00:00Z,8667.64626286
2013-01-17T00:00:00Z,2555.14110376
2013-01-18T00:00:00Z,5522.29465281817
2013-01-19T00:00:00Z,2103.42943992
2013-01-20T00:00:00Z,1352.27787159
